GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
GB_GCA_902780115.1,nifK,CACZEJ010000132.1_7_A,4.4e-32,108.1,0.1,0,445,8236-9576,1,0,CACZEJ010000132.1,7,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus flavefaciens_Y,,nifK
GB_GCA_902780505.1,nifK,CACZFN010000023.1_5_A,3.5000000000000004e-32,108.9,0.0,1,446,5688-7028,-1,0,CACZFN010000023.1,5,2,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__NK3A76;s__NK3A76 sp902780505,,nifK
GB_GCA_902780785.1,nifK,CACZGS010000006.1_148_A,3.3e-26,89.1,0.0,2,443,170274-171605,1,0,CACZGS010000006.1,148,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp902780785,,nifK
GB_GCA_902780915.1,nifK,CACZHK010000018.1_2_A,9.4e-37,124.1,0.0,3,454,808-2172,-1,0,CACZHK010000018.1,2,1,nifN,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Selenomonas_B;s__Selenomonas_B ruminantium_B,,nifK
GB_GCA_902781565.1,nifK,CACZJT010000011.1_22_A,6.3999999999999995e-31,104.7,0.0,3,446,23647-24987,1,0,CACZJT010000011.1,22,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__YE71;s__YE71 sp902781565,,nifK
GB_GCA_902782235.1,nifK,CACZML010000003.1_10_A,3.2e-26,89.1,0.0,2,443,7124-8455,-1,0,CACZML010000003.1,10,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp902782235,,nifK
GB_GCA_902782665.1,nifK,CACZOA010000061.1_6_A,2.3e-31,106.2,0.0,1,446,4163-5512,-1,0,CACZOA010000061.1,6,1,nifN,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__UBA1723;s__UBA1723 sp902782665,,nifK
GB_GCA_902782715.1,nifK,CACZOG010000283.1_2_A,8.100000000000001e-28,94.2,0.1,1,443,1100-2431,1,0,CACZOG010000283.1,2,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp902782715,,nifK
GB_GCA_902782985.1,nifK,CACZPC010000177.1_5_A,5.9000000000000005e-30,100.9,0.0,1,429,4470-5759,-1,0,CACZPC010000177.1,5,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp902782985,,nifK
GB_GCA_902782995.1,nifK,CACZPJ010000011.1_37_A,4.6e-39,131.3,0.0,7,432,33871-35169,1,0,CACZPJ010000011.1,37,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_C;s__Roseburia_C sp902782995,,nifK
GB_GCA_902782995.1,nifK,CACZPJ010000011.1_39_A,3.3e-33,112.0,1.9,24,469,35655-37133,1,0,CACZPJ010000011.1,39,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_C;s__Roseburia_C sp902782995,,nifK
GB_GCA_902782995.1,nifK,CACZPJ010000011.1_40_A,1.4e-35,119.8,0.0,1,429,37135-38424,1,0,CACZPJ010000011.1,40,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_C;s__Roseburia_C sp902782995,,nifK
GB_GCA_902783005.1,nifK,CACZPI010000073.1_16_A,2.5e-24,83.0,0.0,68,491,14585-16168,1,0,CACZPI010000073.1,16,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA3855;s__UBA3855 sp902783005,,nifK
GB_GCA_902783005.1,nifK,CACZPI010000073.1_17_A,1.6e-37,126.5,0.0,0,444,16161-17501,1,0,CACZPI010000073.1,17,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA3855;s__UBA3855 sp902783005,,nifK
GB_GCA_902783005.1,nifK,CACZPI010000073.1_20_A,1e-21,74.3,0.0,61,490,19722-21284,1,0,CACZPI010000073.1,20,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA3855;s__UBA3855 sp902783005,,nifK
GB_GCA_902783005.1,nifK,CACZPI010000073.1_21_A,1.1e-34,117.1,0.0,0,443,21284-22618,1,0,CACZPI010000073.1,21,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA3855;s__UBA3855 sp902783005,,nifK
GB_GCA_902783155.1,nifK,CACZPR010000118.1_72_A,8.6e-38,127.4,0.0,1,429,73008-74297,-1,0,CACZPR010000118.1,72,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902783155,,nifK
GB_GCA_902783155.1,nifK,CACZPR010000118.1_73_A,3e-33,112.5,3.2,7,460,74310-75755,-1,0,CACZPR010000118.1,73,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902783155,,nifK
GB_GCA_902783155.1,nifK,CACZPR010000118.1_81_A,2.4e-37,126.0,0.0,10,434,82173-83477,-1,0,CACZPR010000118.1,81,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902783155,,nifK
GB_GCA_902783735.1,nifK,CACZSE010000048.1_8_A,8.2e-40,133.7,0.0,9,431,5873-7171,1,0,CACZSE010000048.1,8,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp902783735,,nifK
GB_GCA_902783735.1,nifK,CACZSE010000048.1_11_A,1.6e-34,116.2,0.1,1,429,9211-10500,1,0,CACZSE010000048.1,11,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp902783735,,nifK
GB_GCA_902783775.1,nifK,CACZSI010000131.1_3_A,2.3000000000000003e-28,95.6,0.1,1,454,667-2034,-1,0,CACZSI010000131.1,3,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp902783775,,nifK
GB_GCA_902784425.1,nifK,CACZUS010000017.1_27_A,2.1e-31,106.5,0.0,1,446,22904-24253,1,0,CACZUS010000017.1,27,1,nifN,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__UBA1181;s__UBA1181 sp902784425,,nifK
GB_GCA_902784425.1,nifK,CACZUS010000017.1_39_A,1.4e-20,70.7,0.6,44,468,35529-36995,1,0,CACZUS010000017.1,39,1,nifE,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__UBA1181;s__UBA1181 sp902784425,,nifK
GB_GCA_902784425.1,nifK,CACZUS010000017.1_40_A,7.9e-39,130.9,0.0,8,432,36995-38293,1,0,CACZUS010000017.1,40,1,nifN,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__UBA1181;s__UBA1181 sp902784425,,nifK
GB_GCA_902785455.1,nifK,CACZYY010000114.1_4_A,2.1e-34,116.2,0.0,1,449,2627-3982,-1,0,CACZYY010000114.1,4,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902785455,,nifK
GB_GCA_902785455.1,nifK,CACZYY010000114.1_10_A,2.7e-19,66.3,0.0,54,470,9538-11010,-1,0,CACZYY010000114.1,10,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902785455,,nifK
GB_GCA_902785455.1,nifK,CACZYY010000114.1_11_A,1.2999999999999998e-43,146.6,0.0,3,441,11020-12348,-1,0,CACZYY010000114.1,11,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902785455,,nifK
GB_GCA_902785885.1,nifK,CADAAS010000015.1_1_A,2.7e-35,119.2,0.0,2,455,567-1934,-1,0,CADAAS010000015.1,1,1,nifN,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Selenomonas_A;s__Selenomonas_A ruminantium_M,,nifK
GB_GCA_902786205.1,nifK,CADABQ010000011.1_57_A,6.7e-40,134.5,0.0,7,431,64013-65311,-1,0,CADABQ010000011.1,57,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-411;s__CAG-411 sp902786205,,nifK
GB_GCA_902786365.1,nifK,CADACD010000009.1_36_A,1.1e-20,71.1,0.0,56,467,42417-43898,1,0,CADACD010000009.1,36,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bovifimicola;s__Bovifimicola sp902786365,,nifK
GB_GCA_902786365.1,nifK,CADACD010000009.1_37_A,2.9999999999999998e-40,135.6,0.0,7,432,43879-45177,1,0,CADACD010000009.1,37,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bovifimicola;s__Bovifimicola sp902786365,,nifK
GB_GCA_902786365.1,nifK,CADACD010000009.1_41_A,1.2e-36,123.7,0.0,1,429,48451-49740,1,0,CADACD010000009.1,41,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bovifimicola;s__Bovifimicola sp902786365,,nifK
GB_GCA_902786965.1,nifK,CADAEJ010000002.1_27_A,2.8999999999999996e-31,105.7,0.0,1,446,30700-32040,-1,0,CADAEJ010000002.1,27,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola;s__Hominimerdicola sp902786965,,nifK
GB_GCA_902786975.1,nifK,CADAES010000025.1_21_A,9.999999999999999e-31,103.8,0.0,1,446,23809-25149,-1,0,CADAES010000025.1,21,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola;s__Hominimerdicola sp902786975,,nifK
GB_GCA_902787365.1,nifK,CADAGC010000127.1_3_A,2.5000000000000002e-30,102.8,0.0,1,446,1588-2928,1,0,CADAGC010000127.1,3,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__NK3A76;s__NK3A76 sp902787365,,nifK
GB_GCA_902787825.1,nifK,CADAHS010000002.1_121_A,5.7e-32,108.1,0.0,1,446,113904-115244,-1,0,CADAHS010000002.1,121,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola;s__Hominimerdicola sp902787825,,nifK
GB_GCA_902787975.1,nifK,CADAIP010000006.1_131_A,4.3e-27,92.0,0.1,1,443,129639-130970,-1,0,CADAIP010000006.1,131,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp902787975,,nifK
GB_GCA_902788505.1,nifK,CADAKH010000001.1_143_A,7.6e-29,97.7,0.2,2,443,139772-141103,1,0,CADAKH010000001.1,143,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp902788505,,nifK
GB_GCA_902788555.1,nifK,CADAKQ010000012.1_10_A,8.8e-40,133.8,0.0,7,432,9958-11256,1,0,CADAKQ010000012.1,10,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_C;s__Coprococcus_C sp902788555,,nifK
GB_GCA_902788555.1,nifK,CADAKQ010000012.1_14_A,2.5e-38,129.0,0.1,1,429,13981-15270,1,0,CADAKQ010000012.1,14,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_C;s__Coprococcus_C sp902788555,,nifK
GB_GCA_902788785.1,nifK,CADALT010000016.1_13_A,3.9999999999999997e-32,108.7,0.0,1,446,12638-13978,-1,0,CADALT010000016.1,13,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola;s__Hominimerdicola sp902788785,,nifK
GB_GCA_902789175.1,nifK,CADANF010000012.1_92_A,7.9e-41,137.3,0.0,7,431,114072-115370,1,0,CADANF010000012.1,92,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_Q;s__Eubacterium_Q sp902789175,,nifK
GB_GCA_902789325.1,nifK,CADANN010000027.1_24_A,1.3e-29,100.4,0.0,1,446,19209-20570,-1,0,CADANN010000027.1,24,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902789325,,nifK
GB_GCA_902789325.1,nifK,CADANN010000027.1_31_A,5.2e-35,118.2,0.1,18,471,26862-28337,-1,0,CADANN010000027.1,31,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902789325,,nifK
GB_GCA_902789515.1,nifK,CADAOK010000050.1_8_A,2.2000000000000004e-28,95.8,0.1,1,443,6563-7894,-1,0,CADAOK010000050.1,8,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp902789515,,nifK
GB_GCA_902790275.1,nifK,CADARM010000129.1_3_A,1e-40,136.7,0.0,7,431,899-2197,-1,0,CADARM010000129.1,3,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp902790275,,nifK
GB_GCA_902790275.1,nifK,CADARM010000129.1_4_A,4.7e-21,71.9,0.4,57,472,2197-3663,-1,0,CADARM010000129.1,4,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp902790275,,nifK
GB_GCA_902791475.1,nifK,CADAWC010000018.1_26_A,6.8e-20,68.7,0.0,62,468,26195-27664,-1,0,CADAWC010000018.1,26,1,nifE,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter succinogenes_J,,nifK
GB_GCA_902791475.1,nifK,CADAWC010000018.1_27_A,4.699999999999999e-43,145.1,0.0,6,435,27675-28985,-1,0,CADAWC010000018.1,27,1,nifN,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter succinogenes_J,,nifK
GB_GCA_902791475.1,nifK,CADAWC010000018.1_18_A,7.6e-34,114.7,0.0,1,447,16901-18253,1,0,CADAWC010000018.1,18,2,nifN,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter succinogenes_J,,nifK
GB_GCA_902792495.1,nifK,CADBAC010000492.1_1_A,2.7e-33,112.6,0.0,0,417,3-1262,1,0,CADBAC010000492.1,1,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus flavefaciens_Z,,nifK
GB_GCA_902792795.1,nifK,CADBBB010000030.1_22_A,2.8000000000000002e-28,96.0,0.0,2,447,21836-23182,-1,0,CADBBB010000030.1,22,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902792795,,nifK
GB_GCA_902795385.1,nifK,CADBLC010000050.1_3_A,1.4e-35,120.1,0.0,1,447,2518-3870,-1,0,CADBLC010000050.1,3,1,nifN,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter succinogenes_P,,nifK
GB_GCA_902795895.1,nifK,CADBNB010000093.1_3_A,2.8999999999999997e-35,119.0,0.1,1,428,2870-4156,1,0,CADBNB010000093.1,3,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-411;s__CAG-411 sp902795895,,nifK
GB_GCA_902795895.1,nifK,CADBNB010000307.1_3_A,7.299999999999999e-31,104.5,0.3,4,444,833-2167,1,0,CADBNB010000307.1,3,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-411;s__CAG-411 sp902795895,,nifK
GB_GCA_902795895.1,nifK,CADBNB010000307.1_4_A,1.8000000000000001e-22,76.9,0.1,41,484,2195-3736,1,0,CADBNB010000307.1,4,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-411;s__CAG-411 sp902795895,,nifK
GB_GCA_902796065.1,nifK,CADBNS010000145.1_8_A,3.3e-32,108.8,0.1,0,445,6919-8259,-1,0,CADBNS010000145.1,8,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus flavefaciens_X,,nifK
GB_GCA_902796255.1,nifK,CADBOP010000009.1_2_A,2.1e-22,76.4,0.0,62,488,542-2125,1,0,CADBOP010000009.1,2,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA3855;s__UBA3855 sp902796255,,nifK
GB_GCA_902796255.1,nifK,CADBOP010000009.1_3_A,5.8e-36,121.1,0.0,0,446,2129-3475,1,0,CADBOP010000009.1,3,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA3855;s__UBA3855 sp902796255,,nifK
GB_GCA_902796325.1,nifK,CADBOM010000084.1_18_A,7.5e-07,25.0,0.0,268,643,22105-24306,1,0,CADBOM010000084.1,18,1,nifH,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__CADBOM01;g__CADBOM01;s__CADBOM01 sp902796325,,nifK
GB_GCA_902796565.1,nifK,CADBPP010000299.1_2_A,1.8e-18,63.3,0.0,277,630,489-2666,1,0,CADBPP010000299.1,2,1,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Anaerofustaceae;g__RUG14186;s__RUG14186 sp902796565,,nifK
GB_GCA_902796985.1,nifK,CADBRC010000296.1_2_A,1.1e-36,123.5,0.0,1,429,612-1901,-1,0,CADBRC010000296.1,2,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902796985,,nifK
GB_GCA_902796985.1,nifK,CADBRC010000296.1_3_A,1.5000000000000001e-30,103.3,1.9,20,463,1914-3359,-1,0,CADBRC010000296.1,3,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902796985,,nifK
GB_GCA_902797015.1,nifK,CADBRG010000019.1_3_A,1.2e-20,70.6,0.0,6,461,1829-3235,1,0,CADBRG010000019.1,3,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__SY8519;s__SY8519 sp902797015,,nifK
GB_GCA_902797305.1,nifK,CADBSK010000042.1_7_A,8.9e-42,140.2,0.0,2,428,4757-6046,-1,0,CADBSK010000042.1,7,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902797305,,nifK
GB_GCA_902797305.1,nifK,CADBSK010000042.1_20_A,1.7e-33,112.9,0.0,10,439,16716-18035,-1,0,CADBSK010000042.1,20,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902797305,,nifK
GB_GCA_902797305.1,nifK,CADBSK010000083.1_32_A,8e-40,133.8,0.0,1,429,33124-34413,-1,0,CADBSK010000083.1,32,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902797305,,nifK
GB_GCA_902797535.1,nifK,CADBTD010000242.1_7_A,8.3e-32,107.7,0.0,1,446,5955-7295,1,0,CADBTD010000242.1,7,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__YE71;s__YE71 sp902797535,,nifK
GB_GCA_902797675.1,nifK,CADBTR010000122.1_12_A,4.3e-42,141.1,0.0,8,431,10757-12055,1,0,CADBTR010000122.1,12,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-303;s__CAG-303 sp902797675,,nifK
GB_GCA_902797785.1,nifK,CADBUD010000263.1_15_A,1.3e-21,73.8,0.0,2,423,14882-16153,1,0,CADBUD010000263.1,15,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__RUG14305;s__RUG14305 sp902797785,,nifK
GB_GCA_902798615.1,nifK,CADBXL010000013.1_37_A,8.200000000000001e-32,107.8,0.0,0,446,53232-54581,-1,0,CADBXL010000013.1,37,1,nifN,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp902798615,,nifK
GB_GCA_902799665.1,nifK,CADCBK010000019.1_43_A,4.3999999999999995e-25,85.3,0.0,1,453,44312-45676,-1,0,CADCBK010000019.1,43,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902799665,,nifK
GB_GCA_902799745.1,nifK,CADCBQ010000009.1_78_A,2.5e-33,112.5,0.0,2,448,101375-102727,1,0,CADCBQ010000009.1,78,2,nifN,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter succinogenes_Q,,nifK
GB_GCA_902800325.1,nifK,CADCDW010000008.1_34_A,1e-37,127.0,0.1,1,429,36679-37968,-1,0,CADCDW010000008.1,34,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_C;s__Coprococcus_C sp902800325,,nifK
GB_GCA_902800325.1,nifK,CADCDW010000008.1_35_A,2.2e-33,112.8,1.7,21,464,38123-39565,-1,0,CADCDW010000008.1,35,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_C;s__Coprococcus_C sp902800325,,nifK
GB_GCA_902800325.1,nifK,CADCDW010000008.1_38_A,4.1e-40,135.0,0.0,7,432,40936-42234,-1,0,CADCDW010000008.1,38,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_C;s__Coprococcus_C sp902800325,,nifK
GB_GCA_902800325.1,nifK,CADCDW010000008.1_39_A,3e-20,69.4,0.1,49,469,42234-43697,-1,0,CADCDW010000008.1,39,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_C;s__Coprococcus_C sp902800325,,nifK
GB_GCA_902800795.1,nifK,CADCFQ010000017.1_16_A,6e-32,107.9,0.0,1,446,14218-15558,1,0,CADCFQ010000017.1,16,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola;s__Hominimerdicola sp902800795,,nifK
GB_GCA_902801155.1,nifK,CADCHG010000008.1_14_A,6.300000000000001e-32,107.8,0.0,0,446,14574-15923,1,0,CADCHG010000008.1,14,1,nifN,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp902801155,,nifK
GB_GCA_902801755.1,nifK,CADCJM010000016.1_26_A,3.1000000000000004e-28,95.3,0.1,2,443,23419-24750,1,0,CADCJM010000016.1,26,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp902801755,,nifK
GB_GCA_902802325.1,nifK,CADCLV010000069.1_3_A,1.8e-38,129.5,0.0,7,431,2488-3786,1,0,CADCLV010000069.1,3,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Scatonaster;s__Scatonaster sp902802325,,nifK
GB_GCA_902802325.1,nifK,CADCLV010000069.1_5_A,1.6999999999999998e-31,106.5,1.3,21,457,4365-5819,1,0,CADCLV010000069.1,5,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Scatonaster;s__Scatonaster sp902802325,,nifK
GB_GCA_902802325.1,nifK,CADCLV010000069.1_6_A,9.3e-35,117.3,0.0,1,429,5821-7110,1,0,CADCLV010000069.1,6,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Scatonaster;s__Scatonaster sp902802325,,nifK
GB_GCA_902802515.1,nifK,CADCMM010000018.1_9_A,2.8e-37,125.4,0.0,9,430,7812-9110,1,0,CADCMM010000018.1,9,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdiplasma;s__Merdiplasma sp902802515,,nifK
GB_GCA_902802985.1,nifK,CADCOE010000048.1_24_A,3.1e-31,105.2,0.0,1,445,22102-23439,-1,0,CADCOE010000048.1,24,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1213;s__UBA1213 sp902802985,,nifK
GB_GCA_902803185.1,nifK,CADCOV010000111.1_2_A,1.8e-07,26.8,0.0,281,675,1079-3289,1,0,CADCOV010000111.1,2,1,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Eubacterium_B;s__Eubacterium_B sp902803185,,nifK
GB_GCA_902803415.1,nifK,CADCQA010000061.1_14_A,9.9e-39,130.2,0.0,1,429,14345-15634,-1,0,CADCQA010000061.1,14,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp902803415,,nifK
