GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
GB_GCA_043798045.1,nifN,JAZDPD010000113.1_13_A,5.7e-141,467.1,0.0,1,450,11004-12359,1,0,JAZDPD010000113.1,13,1,nifN,d__Bacteria;p__Omnitrophota;c__Gorgyraeia;o__Zapsychrales;f__Fredricksoniimonadaceae;g__Fredricksoniimonas;s__Fredricksoniimonas sp043798045,,nifN
GB_GCA_043798185.1,nifN,JAZDOW010000069.1_13_A,2.7e-144,479.4,0.0,0,450,13948-15300,-1,0,JAZDOW010000069.1,13,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulforhopalus_A;s__Desulforhopalus_A sp043798185,,nifN
GB_GCA_043798185.1,nifN,JAZDOW010000069.1_14_A,2e-35,120.5,0.0,27,452,15297-16655,-1,0,JAZDOW010000069.1,14,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulforhopalus_A;s__Desulforhopalus_A sp043798185,,nifN
GB_GCA_043798185.1,nifN,JAZDOW010000069.1_27_A,2.0000000000000003e-124,413.9,0.0,4,454,25514-26887,-1,0,JAZDOW010000069.1,27,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulforhopalus_A;s__Desulforhopalus_A sp043798185,,nifN
GB_GCA_043798185.1,nifN,JAZDOW010000069.1_28_A,2.1e-25,87.4,0.2,57,536,26942-28579,-1,0,JAZDOW010000069.1,28,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulforhopalus_A;s__Desulforhopalus_A sp043798185,,nifN
GB_GCA_043799015.1,nifN,JAZDOF010000590.1_2_A,3.6e-143,475.7,0.0,0,459,665-2044,-1,0,JAZDOF010000590.1,2,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae;g__JAZDOF01;s__JAZDOF01 sp043799015,,nifN
GB_GCA_043799015.1,nifN,JAZDOF010000590.1_3_A,1.1e-37,127.9,0.0,30,440,2055-3455,-1,0,JAZDOF010000590.1,3,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae;g__JAZDOF01;s__JAZDOF01 sp043799015,,nifN
GB_GCA_043799015.1,nifN,JAZDOF010000590.1_5_A,7e-129,428.5,0.0,4,456,4064-5440,-1,0,JAZDOF010000590.1,5,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae;g__JAZDOF01;s__JAZDOF01 sp043799015,,nifN
GB_GCA_043799015.1,nifN,JAZDOF010000590.1_6_A,2.8000000000000004e-22,77.0,0.1,66,417,5464-7119,-1,0,JAZDOF010000590.1,6,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae;g__JAZDOF01;s__JAZDOF01 sp043799015,,nifN
GB_GCA_043803405.1,nifN,JAZDKB010000003.1_8_A,1.2e-135,450.2,0.0,2,451,6601-7956,-1,0,JAZDKB010000003.1,8,1,nifN,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGDQ01;g__JAFGSG01;s__JAFGSG01 sp043803405,,nifN
GB_GCA_043803405.1,nifN,JAZDKB010000003.1_9_A,5.2e-38,128.3,0.0,31,451,8230-9648,-1,0,JAZDKB010000003.1,9,1,nifE,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGDQ01;g__JAFGSG01;s__JAFGSG01 sp043803405,,nifN
GB_GCA_043803405.1,nifN,JAZDKB010000003.1_10_A,3.2e-128,425.7,0.0,4,453,9833-11203,-1,0,JAZDKB010000003.1,10,1,nifK,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGDQ01;g__JAFGSG01;s__JAFGSG01 sp043803405,,nifN
GB_GCA_043803405.1,nifN,JAZDKB010000003.1_11_A,4.5e-25,85.6,0.1,59,537,11239-12885,-1,0,JAZDKB010000003.1,11,1,nifD,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGDQ01;g__JAFGSG01;s__JAFGSG01 sp043803405,,nifN
GB_GCA_043803405.1,nifN,JAZDKB010000015.1_30_A,4e-69,230.9,0.0,1,441,25640-26965,1,0,JAZDKB010000015.1,30,1,nifN,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGDQ01;g__JAFGSG01;s__JAFGSG01 sp043803405,,nifN
GB_GCA_043803405.1,nifN,JAZDKB010000020.1_70_A,4.7999999999999995e-115,382.3,0.0,6,448,76542-77897,-1,0,JAZDKB010000020.1,70,1,nifK,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGDQ01;g__JAFGSG01;s__JAFGSG01 sp043803405,,nifN
GB_GCA_043803405.1,nifN,JAZDKB010000020.1_71_A,1.9999999999999998e-25,86.8,0.0,37,353,77912-79447,-1,0,JAZDKB010000020.1,71,1,nifD,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGDQ01;g__JAFGSG01;s__JAFGSG01 sp043803405,,nifN
GB_GCA_043803685.1,nifN,JAZDJU010000040.1_89_A,2.3e-143,475.2,0.0,13,464,77757-79154,-1,0,JAZDJU010000040.1,89,1,nifN,d__Bacteria;p__Omnitrophota;c__Omnitrophia;o__Omnitrophales;f__Aquincolibacteriaceae;g__Aquincolibacterium;s__Aquincolibacterium sp043803685,,nifN
GB_GCA_043803685.1,nifN,JAZDJU010000040.1_90_A,2.8e-35,118.8,0.0,35,452,79151-80545,-1,0,JAZDJU010000040.1,90,1,nifE,d__Bacteria;p__Omnitrophota;c__Omnitrophia;o__Omnitrophales;f__Aquincolibacteriaceae;g__Aquincolibacterium;s__Aquincolibacterium sp043803685,,nifN
GB_GCA_043803685.1,nifN,JAZDJU010000040.1_91_A,1.1e-128,426.8,0.0,4,456,80545-81924,-1,0,JAZDJU010000040.1,91,1,nifK,d__Bacteria;p__Omnitrophota;c__Omnitrophia;o__Omnitrophales;f__Aquincolibacteriaceae;g__Aquincolibacterium;s__Aquincolibacterium sp043803685,,nifN
GB_GCA_043803685.1,nifN,JAZDJU010000040.1_92_A,4.2e-26,88.6,0.2,55,431,82034-83662,-1,0,JAZDJU010000040.1,92,1,nifD,d__Bacteria;p__Omnitrophota;c__Omnitrophia;o__Omnitrophales;f__Aquincolibacteriaceae;g__Aquincolibacterium;s__Aquincolibacterium sp043803685,,nifN
GB_GCA_043804705.1,nifN,JAZDIS010000300.1_2_A,1.5e-143,475.9,0.0,0,452,1618-2976,-1,0,JAZDIS010000300.1,2,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfurivibrionaceae;g__Thiovibrio;s__Thiovibrio sp043804705,,nifN
GB_GCA_043804705.1,nifN,JAZDIS010000473.1_14_A,2e-21,73.3,0.0,58,380,15743-17383,1,0,JAZDIS010000473.1,14,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfurivibrionaceae;g__Thiovibrio;s__Thiovibrio sp043804705,,nifN
GB_GCA_043804705.1,nifN,JAZDIS010000473.1_15_A,1.9999999999999998e-97,323.8,0.0,4,314,17613-18554,1,0,JAZDIS010000473.1,15,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfurivibrionaceae;g__Thiovibrio;s__Thiovibrio sp043804705,,nifN
GB_GCA_043804825.1,nifN,JAZDIQ010000020.1_1_A,1.0999999999999999e-116,387.7,0.0,0,382,2-1147,-1,0,JAZDIQ010000020.1,1,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043804825,,nifN
GB_GCA_043804825.1,nifN,JAZDIQ010000020.1_2_A,4.2e-39,131.9,0.0,24,410,1144-2514,-1,0,JAZDIQ010000020.1,2,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043804825,,nifN
GB_GCA_043804825.1,nifN,JAZDIQ010000020.1_4_A,1.3000000000000001e-123,410.5,0.0,4,457,2869-4248,-1,0,JAZDIQ010000020.1,4,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043804825,,nifN
GB_GCA_043804825.1,nifN,JAZDIQ010000020.1_5_A,1.4000000000000002e-22,77.4,0.7,58,518,4270-5910,-1,0,JAZDIQ010000020.1,5,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043804825,,nifN
GB_GCA_043804825.1,nifN,JAZDIQ010000088.1_66_A,2.3e-143,475.6,0.0,4,455,61976-63346,-1,0,JAZDIQ010000088.1,66,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043804825,,nifN
GB_GCA_043804825.1,nifN,JAZDIQ010000088.1_67_A,1.4999999999999999e-40,136.7,0.0,24,410,63343-64713,-1,0,JAZDIQ010000088.1,67,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043804825,,nifN
GB_GCA_043804825.1,nifN,JAZDIQ010000088.1_69_A,2.7e-129,429.2,0.0,5,457,65063-66442,-1,0,JAZDIQ010000088.1,69,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043804825,,nifN
GB_GCA_043804825.1,nifN,JAZDIQ010000088.1_70_A,1.2e-22,77.7,0.4,58,524,66464-68104,-1,0,JAZDIQ010000088.1,70,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043804825,,nifN
GB_GCA_043805555.1,nifN,JAZDHW010000370.1_8_A,2.3e-141,469.4,0.0,1,462,7224-8615,-1,0,JAZDHW010000370.1,8,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043805555,,nifN
GB_GCA_043805555.1,nifN,JAZDHW010000370.1_9_A,3.7999999999999996e-39,132.3,0.0,23,437,8612-9967,-1,0,JAZDHW010000370.1,9,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043805555,,nifN
GB_GCA_043805555.1,nifN,JAZDHW010000370.1_11_A,5.7e-127,421.9,0.0,4,457,10470-11849,-1,0,JAZDHW010000370.1,11,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043805555,,nifN
GB_GCA_043805555.1,nifN,JAZDHW010000370.1_12_A,5.199999999999999e-24,82.4,0.2,58,494,11872-13512,-1,0,JAZDHW010000370.1,12,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Desulfarculales;f__Desulfarculaceae;g__JACRDC01;s__JACRDC01 sp043805555,,nifN
GB_GCA_043806215.1,nifN,JAZDHD010000004.1_1_A,1.8e-121,404.3,0.0,4,427,3-1283,-1,0,JAZDHD010000004.1,1,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae;g__JAVHLK01;s__JAVHLK01 sp043806215,,nifN
GB_GCA_043806215.1,nifN,JAZDHD010000004.1_2_A,9.6e-23,78.7,0.1,67,525,1307-2968,-1,0,JAZDHD010000004.1,2,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae;g__JAVHLK01;s__JAVHLK01 sp043806215,,nifN
GB_GCA_043806215.1,nifN,JAZDHD010000055.1_8_A,2.6e-144,479.6,0.0,1,456,10435-11805,-1,0,JAZDHD010000055.1,8,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae;g__JAVHLK01;s__JAVHLK01 sp043806215,,nifN
GB_GCA_043806215.1,nifN,JAZDHD010000055.1_9_A,6.3e-33,112.3,0.0,24,466,12189-13604,-1,0,JAZDHD010000055.1,9,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae;g__JAVHLK01;s__JAVHLK01 sp043806215,,nifN
GB_GCA_043806875.1,nifN,JAZDGN010000022.1_8_A,8.9e-42,141.2,0.0,40,467,9656-11068,-1,0,JAZDGN010000022.1,8,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__JAZDGN01;s__JAZDGN01 sp043806875,,nifN
GB_GCA_043806875.1,nifN,JAZDGN010000022.1_9_A,1.3e-126,420.9,0.0,4,456,11087-12463,-1,0,JAZDGN010000022.1,9,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__JAZDGN01;s__JAZDGN01 sp043806875,,nifN
GB_GCA_043806875.1,nifN,JAZDGN010000022.1_10_A,2.6e-25,86.9,0.1,62,525,12564-14207,-1,0,JAZDGN010000022.1,10,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__JAZDGN01;s__JAZDGN01 sp043806875,,nifN
GB_GCA_043806915.1,nifN,JAZDGM010000217.1_9_A,6.599999999999999e-29,98.9,0.0,58,419,8077-9714,1,0,JAZDGM010000217.1,9,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Adiutricales;f__JAGVGV01;g__JAZDGM01;s__JAZDGM01 sp043806915,,nifN
GB_GCA_043806915.1,nifN,JAZDGM010000217.1_10_A,1.4e-129,430.8,0.0,5,458,9748-11133,1,0,JAZDGM010000217.1,10,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Adiutricales;f__JAGVGV01;g__JAZDGM01;s__JAZDGM01 sp043806915,,nifN
GB_GCA_043806915.1,nifN,JAZDGM010000217.1_12_A,2.5e-33,113.5,0.0,30,416,11506-12897,1,0,JAZDGM010000217.1,12,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Adiutricales;f__JAGVGV01;g__JAZDGM01;s__JAZDGM01 sp043806915,,nifN
GB_GCA_043806915.1,nifN,JAZDGM010000217.1_13_A,6.2e-142,471.6,0.0,1,452,12884-14242,1,0,JAZDGM010000217.1,13,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfarculia;o__Adiutricales;f__JAGVGV01;g__JAZDGM01;s__JAZDGM01 sp043806915,,nifN
GB_GCA_043809085.1,nifN,JAZDEG010000036.1_2_A,5.5e-40,134.7,0.0,21,439,1019-2368,1,0,JAZDEG010000036.1,2,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__SURF-16;g__DB1;s__DB1 sp043809085,,nifN
GB_GCA_043809085.1,nifN,JAZDEG010000036.1_3_A,4.5e-142,471.3,0.0,0,451,2384-3739,1,0,JAZDEG010000036.1,3,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__SURF-16;g__DB1;s__DB1 sp043809085,,nifN
GB_GCA_043809085.1,nifN,JAZDEG010000042.1_28_A,1.8e-128,426.5,0.0,4,454,26023-27396,-1,0,JAZDEG010000042.1,28,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__SURF-16;g__DB1;s__DB1 sp043809085,,nifN
GB_GCA_043809085.1,nifN,JAZDEG010000042.1_29_A,2.1e-23,80.0,0.2,59,421,27531-29174,-1,0,JAZDEG010000042.1,29,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__SURF-16;g__DB1;s__DB1 sp043809085,,nifN
GB_GCA_043811435.1,nifN,JBDRNF010000308.1_45_A,3.5e-199,660.7,0.0,0,461,24748-26136,-1,0,JBDRNF010000308.1,45,1,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium sp043811435,,nifN
GB_GCA_043811435.1,nifN,JBDRNF010000308.1_46_A,1.1e-29,101.9,0.0,40,484,26145-27833,-1,0,JBDRNF010000308.1,46,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium sp043811435,,nifN
GB_GCA_043811435.1,nifN,JBDRNF010000308.1_47_A,6.1e-112,373.0,0.0,40,516,27951-29510,-1,0,JBDRNF010000308.1,47,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium sp043811435,,nifN
GB_GCA_043821985.1,nifN,JBDRCF010000015.1_14_A,1.1000000000000002e-201,668.2,0.2,0,455,7938-9305,-1,0,JBDRCF010000015.1,14,1,nifN,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Thiobacillaceae;g__Thiobacillus;s__Thiobacillus sp043821985,,nifN
GB_GCA_043821985.1,nifN,JBDRCF010000015.1_15_A,1.7e-33,113.6,0.0,39,482,9323-10789,-1,0,JBDRCF010000015.1,15,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Thiobacillaceae;g__Thiobacillus;s__Thiobacillus sp043821985,,nifN
GB_GCA_043821985.1,nifN,JBDRCF010000015.1_16_A,2.9000000000000004e-111,370.0,0.0,44,508,10958-12496,-1,0,JBDRCF010000015.1,16,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Thiobacillaceae;g__Thiobacillus;s__Thiobacillus sp043821985,,nifN
GB_GCA_043821985.1,nifN,JBDRCF010000015.1_17_A,1.9e-12,44.1,0.0,55,355,12581-14032,-1,0,JBDRCF010000015.1,17,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Thiobacillaceae;g__Thiobacillus;s__Thiobacillus sp043821985,,nifN
GB_GCA_043824835.1,nifN,JBDRSO010000109.1_48_A,5.1e-152,503.9,0.0,7,461,51314-52702,-1,0,JBDRSO010000109.1,48,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio sp043824835,,nifN
GB_GCA_043824835.1,nifN,JBDRSO010000109.1_49_A,1.3e-38,130.0,0.0,22,413,52695-54080,-1,0,JBDRSO010000109.1,49,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio sp043824835,,nifN
GB_GCA_043824835.1,nifN,JBDRSO010000109.1_52_A,5.0000000000000006e-127,421.5,0.0,4,454,55781-57154,-1,0,JBDRSO010000109.1,52,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio sp043824835,,nifN
GB_GCA_043824835.1,nifN,JBDRSO010000109.1_53_A,1.5e-21,73.7,0.6,58,424,57173-58810,-1,0,JBDRSO010000109.1,53,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio sp043824835,,nifN
GB_GCA_043825095.1,nifN,JBDRSE010000089.1_42_A,1.4000000000000001e-28,97.9,0.0,1,429,55601-56896,1,0,JBDRSE010000089.1,42,1,nifN,d__Bacteria;p__Myxococcota_A;c__Polyangia;o__HGW-17;f__JAJRWW01;g__JBDRSE01;s__JBDRSE01 sp043825095,,nifN
GB_GCA_043825095.1,nifN,JBDRSE010000352.1_13_A,2.2e-22,77.5,0.0,5,345,18723-20111,-1,0,JBDRSE010000352.1,13,1,nifN,d__Bacteria;p__Myxococcota_A;c__Polyangia;o__HGW-17;f__JAJRWW01;g__JBDRSE01;s__JBDRSE01 sp043825095,,nifN
GB_GCA_043825875.1,nifN,JBDRRF010000005.1_59_A,1.7999999999999997e-24,83.9,1.1,65,422,63196-64851,1,0,JBDRRF010000005.1,59,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__RPRI01;g__RPRI01;s__RPRI01 sp043825875,,nifN
GB_GCA_043825875.1,nifN,JBDRRF010000005.1_60_A,7.6e-124,411.6,0.0,4,456,64991-66370,1,0,JBDRRF010000005.1,60,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__RPRI01;g__RPRI01;s__RPRI01 sp043825875,,nifN
GB_GCA_043825875.1,nifN,JBDRRF010000005.1_62_A,1.6e-36,123.7,0.0,35,451,66739-68109,1,0,JBDRRF010000005.1,62,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__RPRI01;g__RPRI01;s__RPRI01 sp043825875,,nifN
GB_GCA_043825875.1,nifN,JBDRRF010000005.1_63_A,2.9e-148,492.1,0.0,0,452,68102-69460,1,0,JBDRRF010000005.1,63,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__RPRI01;g__RPRI01;s__RPRI01 sp043825875,,nifN
GB_GCA_043826415.1,nifN,JBDRQE010000008.1_78_A,7.399999999999999e-147,487.0,0.0,1,451,94316-95671,-1,0,JBDRQE010000008.1,78,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__UBA2270;s__UBA2270 sp043826415,,nifN
GB_GCA_043826415.1,nifN,JBDRQE010000008.1_79_A,4.0999999999999997e-35,118.5,0.1,22,458,95685-97067,-1,0,JBDRQE010000008.1,79,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__UBA2270;s__UBA2270 sp043826415,,nifN
GB_GCA_043826415.1,nifN,JBDRQE010000067.1_31_A,2.5e-122,406.1,0.0,4,454,28590-29963,-1,0,JBDRQE010000067.1,31,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__UBA2270;s__UBA2270 sp043826415,,nifN
GB_GCA_043826415.1,nifN,JBDRQE010000067.1_32_A,3.4e-26,89.1,0.1,51,427,30205-31842,-1,0,JBDRQE010000067.1,32,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__UBA2270;s__UBA2270 sp043826415,,nifN
GB_GCA_043826585.1,nifN,JBDRPZ010000022.1_39_A,5.6000000000000005e-30,101.3,0.0,33,446,30820-32226,1,0,JBDRPZ010000022.1,39,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Sideroxyarcus;s__Sideroxyarcus sp043826585,,nifN
GB_GCA_043826585.1,nifN,JBDRPZ010000022.1_40_A,2.9e-188,623.2,0.0,0,462,32341-33732,1,0,JBDRPZ010000022.1,40,1,nifN,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Sideroxyarcus;s__Sideroxyarcus sp043826585,,nifN
GB_GCA_043826925.1,nifN,JBDRPN010000066.1_18_A,1.4e-14,51.4,0.0,41,442,18279-19760,1,0,JBDRPN010000066.1,18,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Sulfuritalea;s__Sulfuritalea sp043826925,,nifN
GB_GCA_043826925.1,nifN,JBDRPN010000066.1_19_A,3.0000000000000003e-107,357.0,0.0,43,516,19921-21489,1,0,JBDRPN010000066.1,19,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Sulfuritalea;s__Sulfuritalea sp043826925,,nifN
GB_GCA_043826925.1,nifN,JBDRPN010000066.1_26_A,2.1e-30,103.6,0.0,33,465,25561-26967,1,0,JBDRPN010000066.1,26,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Sulfuritalea;s__Sulfuritalea sp043826925,,nifN
GB_GCA_043826925.1,nifN,JBDRPN010000066.1_32_A,5e-185,613.4,0.0,0,465,30667-32073,1,0,JBDRPN010000066.1,32,1,nifN,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Sulfuritalea;s__Sulfuritalea sp043826925,,nifN
GB_GCA_043827005.1,nifN,JBDRPM010000084.1_24_A,1.7e-139,462.8,0.0,0,468,17033-18439,-1,0,JBDRPM010000084.1,24,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacula;s__Desulfobacula sp043827005,,nifN
GB_GCA_043827005.1,nifN,JBDRPM010000084.1_25_A,2.6e-38,129.2,0.0,22,468,18436-19857,-1,0,JBDRPM010000084.1,25,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacula;s__Desulfobacula sp043827005,,nifN
GB_GCA_043827005.1,nifN,JBDRPM010000084.1_26_A,1.8e-125,416.6,0.0,4,455,19879-21255,-1,0,JBDRPM010000084.1,26,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacula;s__Desulfobacula sp043827005,,nifN
GB_GCA_043827005.1,nifN,JBDRPM010000084.1_27_A,2.1e-18,63.6,0.1,61,430,21314-22954,-1,0,JBDRPM010000084.1,27,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacula;s__Desulfobacula sp043827005,,nifN
GB_GCA_043827405.1,nifN,JBDRPD010000101.1_10_A,7.4e-17,58.6,0.0,14,431,12855-14156,-1,0,JBDRPD010000101.1,10,1,nifN,d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__UBA1565;f__UBA1565;g__JBDRPD01;s__JBDRPD01 sp043827405,,nifN
GB_GCA_044006015.1,nifN,JBIPDF010000011.1_30_A,1.8e-09,35.2,0.0,57,448,27451-28947,1,0,JBIPDF010000011.1,30,1,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Heteroscytonema;s__Heteroscytonema crispum,,nifN
