GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
GB_GCA_963696195.1,nifE,OY968826.1_2141_A,2.8e-122,406.7,0.0,26,495,2191077-2192579,-1,0,OY968826.1,2141,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidocella;s__Acidocella sp963696195,,nifE
GB_GCA_963696315.1,nifE,CAVOJU010000032.1_31_A,1.7e-127,424.4,0.0,18,492,22227-23708,-1,0,CAVOJU010000032.1,31,2,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__CAWKEY01;s__CAWKEY01 sp963696315,,nifE
GB_GCA_963696315.1,nifE,CAVOJU010000032.1_102_A,1.6999999999999998e-237,787.8,0.0,0,464,76612-78009,-1,0,CAVOJU010000032.1,102,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__CAWKEY01;s__CAWKEY01 sp963696315,,nifE
GB_GCA_963696385.1,nifE,CAVOKF010000004.1_984_A,1.5e-126,421.9,0.0,41,503,1047389-1048900,1,0,CAVOKF010000004.1,984,2,nifD,d__Bacteria;p__Myxococcota_A;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Palsa-1150;s__Palsa-1150 sp963696385,,nifE
GB_GCA_963696505.1,nifE,CAVOKN010000014.1_2_A,9.600000000000001e-124,412.0,0.0,18,490,1226-2698,1,0,CAVOKN010000014.1,2,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__CAVOKN01;s__CAVOKN01 sp963696505,,nifE
GB_GCA_963696505.1,nifE,CAVOKN010000014.1_15_A,3.7999999999999994e-229,760.2,0.0,0,485,9733-11247,1,0,CAVOKN010000014.1,15,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__CAVOKN01;s__CAVOKN01 sp963696505,,nifE
GB_GCA_963696525.1,nifE,CAVOKO010000009.1_947_A,1.7e-197,656.0,0.0,0,454,937287-938654,-1,0,CAVOKO010000009.1,947,1,nifE,d__Bacteria;p__Acidobacteriota;c__Terriglobia;o__Terriglobales;f__Acidobacteriaceae;g__CAWBRT01;s__CAWBRT01 sp963696525,,nifE
GB_GCA_963696525.1,nifE,CAVOKO010000009.1_949_A,1e-99,333.0,0.3,16,395,940140-941762,-1,0,CAVOKO010000009.1,949,1,nifD,d__Bacteria;p__Acidobacteriota;c__Terriglobia;o__Terriglobales;f__Acidobacteriaceae;g__CAWBRT01;s__CAWBRT01 sp963696525,,nifE
GB_GCA_963697475.1,nifE,CAVOOG010000019.1_463_A,2.5e-119,397.5,0.0,23,488,476860-478329,1,0,CAVOOG010000019.1,463,4,nifD,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycobacterium sp011620645,,nifE
GB_GCA_963697475.1,nifE,CAVOOG010000019.1_465_A,7.4e-215,713.0,0.0,0,475,480012-481451,1,0,CAVOOG010000019.1,465,4,nifE,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycobacterium sp011620645,,nifE
GB_GCA_963697595.1,nifE,CAVOON010000003.1_369_A,1.5000000000000002e-125,418.1,0.0,19,488,355486-356952,-1,0,CAVOON010000003.1,369,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis;s__Methylocystis sp963697595,,nifE
GB_GCA_963697965.1,nifE,OY969108.1_2668_A,2.6e-193,641.5,0.0,1,449,2876685-2878037,-1,0,OY969108.1,2668,4,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__0-14-0-80-60-11;g__JAPLJC01;s__JAPLJC01 sp963697965,,nifE
GB_GCA_963697965.1,nifE,OY969108.1_2671_A,3.5e-102,340.4,0.1,41,404,2879859-2881514,-1,0,OY969108.1,2671,4,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__0-14-0-80-60-11;g__JAPLJC01;s__JAPLJC01 sp963697965,,nifE
GB_GCA_963698165.1,nifE,CAVOPT010000007.1_648_A,8e-104,346.7,0.2,32,407,751438-753093,1,0,CAVOPT010000007.1,648,1,nifD,d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__JAAYUJ01;s__JAAYUJ01 sp963698165,,nifE
GB_GCA_963698165.1,nifE,CAVOPT010000007.1_651_A,5.599999999999999e-192,637.9,0.0,2,463,754964-756376,1,0,CAVOPT010000007.1,651,1,nifE,d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__JAAYUJ01;s__JAAYUJ01 sp963698165,,nifE
GB_GCA_963698355.1,nifE,CAVOQO010000127.1_9_A,1.6000000000000001e-232,772.1,0.0,0,485,8397-9860,1,0,CAVOQO010000127.1,9,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiodictyon;s__Thiodictyon sp963698355,,nifE
GB_GCA_963698775.1,nifE,CAVOSE010000001.1_83_A,1.1e-150,501.2,0.0,0,317,92752-93801,1,0,CAVOSE010000001.1,83,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiohalocapsa;s__Thiohalocapsa sp963698775,,nifE
GB_GCA_963698885.1,nifE,CAVOSJ010000001.1_13_A,1.6e-16,57.3,0.0,25,456,13478-14887,1,0,CAVOSJ010000001.1,13,1,nifK,d__Bacteria;p__Nitrospirota;c__JACRHJ01;o__JACRHJ01;f__JACRHJ01;g__JBARKJ01;s__JBARKJ01 sp963698885,,nifE
GB_GCA_963698885.1,nifE,CAVOSJ010000001.1_14_A,5.700000000000001e-180,597.2,0.6,2,458,15002-17572,1,0,CAVOSJ010000001.1,14,1,nifE,d__Bacteria;p__Nitrospirota;c__JACRHJ01;o__JACRHJ01;f__JACRHJ01;g__JBARKJ01;s__JBARKJ01 sp963698885,,nifE
GB_GCA_963699065.1,nifE,CAVOTE010000002.1_365_A,1.1999999999999999e-115,385.7,0.1,27,448,348954-350459,-1,0,CAVOTE010000002.1,365,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Roseiarcus;s__Roseiarcus sp963699065,,nifE
GB_GCA_963699455.1,nifE,CAVOTY010000008.1_360_A,2.9e-247,820.1,0.4,0,553,342062-343732,-1,0,CAVOTY010000008.1,360,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis;s__Methylocystis sp963699455,,nifE
GB_GCA_963699455.1,nifE,CAVOTY010000008.1_362_A,3.4e-124,413.6,0.0,18,488,345503-346969,-1,0,CAVOTY010000008.1,362,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis;s__Methylocystis sp963699455,,nifE
GB_GCA_963700305.1,nifE,CAVOXB010000026.1_457_A,8.6e-195,647.1,0.0,0,464,396413-397822,1,0,CAVOXB010000026.1,457,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae;g__Desulfomonile;s__Desulfomonile sp963700305,,nifE
GB_GCA_963701015.1,nifE,OY969556.1_2763_A,7.800000000000001e-100,332.9,0.1,22,400,3246292-3247929,1,0,OY969556.1,2763,3,nifD,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__DTGW01;g__MFD09286-c1;s__MFD09286-c1 sp963701015,,nifE
GB_GCA_963701015.1,nifE,OY969556.1_2765_A,5.4e-193,640.7,1.3,0,444,3249667-3251001,1,0,OY969556.1,2765,3,nifE,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__DTGW01;g__MFD09286-c1;s__MFD09286-c1 sp963701015,,nifE
GB_GCA_963701255.1,nifE,OY969579.1_2217_A,2.8000000000000003e-196,651.3,0.1,0,463,2348086-2349483,1,0,OY969579.1,2217,6,nifE,d__Bacteria;p__Vulcanimicrobiota;c__Vulcanimicrobiia;o__Vulcanimicrobiales;f__Vulcanimicrobiaceae;g__G963701255;s__G963701255 sp963701255,,nifE
GB_GCA_963701255.1,nifE,OY969579.1_2224_A,1.3e-115,384.8,0.9,30,409,2354451-2356091,1,0,OY969579.1,2224,6,nifD,d__Bacteria;p__Vulcanimicrobiota;c__Vulcanimicrobiia;o__Vulcanimicrobiales;f__Vulcanimicrobiaceae;g__G963701255;s__G963701255 sp963701255,,nifE
GB_GCA_963701445.1,nifE,CAVPAM010000035.1_31_A,9.5e-125,415.3,0.0,19,489,28463-29932,1,0,CAVPAM010000035.1,31,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Defluviicoccaceae;g__CAKZLS01;s__CAKZLS01 sp963701445,,nifE
GB_GCA_963701445.1,nifE,CAVPAM010000035.1_33_A,6.699999999999999e-230,762.6,0.0,0,464,31568-32962,1,0,CAVPAM010000035.1,33,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Defluviicoccaceae;g__CAKZLS01;s__CAKZLS01 sp963701445,,nifE
GB_GCA_963702495.1,nifE,CAVPDA010000016.1_91_A,1.5999999999999999e-229,761.7,0.0,0,548,89136-92153,-1,0,CAVPDA010000016.1,91,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__CAVPDA01;s__CAVPDA01 sp963702495,,nifE
GB_GCA_963702495.1,nifE,CAVPDA010000016.1_106_A,4.2e-82,274.7,0.0,18,329,98631-99833,-1,0,CAVPDA010000016.1,106,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__CAVPDA01;s__CAVPDA01 sp963702495,,nifE
GB_GCA_963703385.1,nifE,OY969816.1_3528_A,4.9e-235,779.5,0.0,0,493,3714066-3715553,-1,0,OY969816.1,3528,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Rhodoblastus;s__Rhodoblastus sp963703385,,nifE
GB_GCA_963703385.1,nifE,OY969816.1_3530_A,8e-123,408.9,0.0,27,508,3717387-3718913,-1,0,OY969816.1,3530,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Rhodoblastus;s__Rhodoblastus sp963703385,,nifE
GB_GCA_963704155.1,nifE,CAVPHF010000019.1_72_A,2.3000000000000002e-125,417.5,0.0,24,498,75704-77203,-1,0,CAVPHF010000019.1,72,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiohalocapsa;s__Thiohalocapsa sp963704155,,nifE
GB_GCA_963704155.1,nifE,CAVPHF010000033.1_25_A,1.6999999999999997e-226,751.6,0.0,0,485,23228-24727,-1,0,CAVPHF010000033.1,25,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiohalocapsa;s__Thiohalocapsa sp963704155,,nifE
GB_GCA_963704315.1,nifE,OY969887.1_2289_A,8.3e-244,808.2,0.0,0,558,2462437-2464335,-1,0,OY969887.1,2289,3,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylovirgula;s__Methylovirgula sp963704315,,nifE
GB_GCA_963704315.1,nifE,OY969887.1_2291_A,1.5e-122,407.7,0.0,21,486,2466185-2467645,-1,0,OY969887.1,2291,3,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylovirgula;s__Methylovirgula sp963704315,,nifE
GB_GCA_963704565.1,nifE,OY969917.1_3488_A,1.8e-236,784.2,0.0,0,492,3774980-3776464,-1,0,OY969917.1,3488,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Rhodoblastus;s__Rhodoblastus sp963704565,,nifE
GB_GCA_963704565.1,nifE,OY969917.1_3490_A,8.8e-123,408.7,0.0,27,508,3778299-3779825,-1,0,OY969917.1,3490,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Rhodoblastus;s__Rhodoblastus sp963704565,,nifE
GB_GCA_963704745.1,nifE,OY969936.1_1082_A,9.200000000000001e-123,408.3,0.0,21,486,1171929-1173389,1,0,OY969936.1,1082,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylovirgula;s__Methylovirgula sp963704745,,nifE
GB_GCA_963704745.1,nifE,OY969936.1_1084_A,2.9e-245,812.9,0.1,0,558,1175250-1177154,1,0,OY969936.1,1084,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylovirgula;s__Methylovirgula sp963704745,,nifE
GB_GCA_963705105.1,nifE,CAVPIW010000005.1_164_A,6.899999999999999e-181,600.7,0.4,1,441,151211-153868,-1,0,CAVPIW010000005.1,164,1,nifE,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Dissulfurispiraceae;g__CAVPIW01;s__CAVPIW01 sp963705105,,nifE
GB_GCA_963705105.1,nifE,CAVPIW010000005.1_166_A,2.6e-125,417.1,0.0,10,475,155861-157288,-1,0,CAVPIW010000005.1,166,1,nifD,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Dissulfurispiraceae;g__CAVPIW01;s__CAVPIW01 sp963705105,,nifE
GB_GCA_963705115.1,nifE,CAVPIX010000010.1_962_A,1.0999999999999998e-192,639.6,0.0,1,458,994395-995771,-1,0,CAVPIX010000010.1,962,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__0-14-0-80-60-11;g__JBGSLA01;s__JBGSLA01 sp963705115,,nifE
GB_GCA_963705475.1,nifE,CAVPJS010000027.1_8_A,1.1e-194,646.5,0.0,0,450,7143-8498,1,0,CAVPJS010000027.1,8,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae;g__Desulfosarcina;s__Desulfosarcina sp963705475,,nifE
GB_GCA_963705935.1,nifE,OY970130.1_2240_A,6.299999999999999e-189,627.4,0.0,38,499,2704536-2706038,-1,0,OY970130.1,2240,1,nifE,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Opitutales;f__Opitutaceae;g__Opitutus;s__Opitutus sp963705935,,nifE
GB_GCA_963705935.1,nifE,OY970130.1_2242_A,2.2000000000000002e-110,368.0,0.1,34,410,2707465-2709210,-1,0,OY970130.1,2242,1,nifD,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Opitutales;f__Opitutaceae;g__Opitutus;s__Opitutus sp963705935,,nifE
GB_GCA_963705975.1,nifE,CAVPMI010000019.1_13_A,9.799999999999999e-234,775.6,0.0,0,477,15854-17293,1,0,CAVPMI010000019.1,13,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__Methylomonas;s__Methylomonas sp963705975,,nifE
GB_GCA_963706595.1,nifE,OY970166.1_4406_A,3.8000000000000004e-110,367.4,0.0,16,450,4900328-4901710,1,0,OY970166.1,4406,9,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nodularia;s__Nodularia sp963706595,,nifE
GB_GCA_963706595.1,nifE,OY970166.1_4415_A,9.3e-247,818.6,0.0,0,459,4910294-4911673,1,0,OY970166.1,4415,9,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nodularia;s__Nodularia sp963706595,,nifE
GB_GCA_963707735.1,nifE,CAVPRB010000011.1_814_A,1.8e-101,338.6,0.4,16,392,804830-806449,1,0,CAVPRB010000011.1,814,1,nifD,d__Bacteria;p__Acidobacteriota;c__Terriglobia;o__Terriglobales;f__Acidobacteriaceae;g__TOLSYN;s__TOLSYN sp963707735,,nifE
GB_GCA_963707735.1,nifE,CAVPRB010000011.1_817_A,5.9e-197,654.1,0.1,0,451,807953-809317,1,0,CAVPRB010000011.1,817,1,nifE,d__Bacteria;p__Acidobacteriota;c__Terriglobia;o__Terriglobales;f__Acidobacteriaceae;g__TOLSYN;s__TOLSYN sp963707735,,nifE
GB_GCA_963707765.1,nifE,CAVPQZ010000004.1_1259_A,8.5e-235,779.2,0.0,0,467,1370135-1371541,-1,0,CAVPQZ010000004.1,1259,2,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__Bog-1198;s__Bog-1198 sp963707765,,nifE
GB_GCA_963707765.1,nifE,CAVPQZ010000004.1_1261_A,1.8000000000000002e-123,411.4,0.0,24,498,1373101-1374597,-1,0,CAVPQZ010000004.1,1261,2,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__Bog-1198;s__Bog-1198 sp963707765,,nifE
GB_GCA_963708155.1,nifE,OY970183.1_1087_A,5.4e-124,412.4,0.0,21,499,1013090-1014592,-1,0,OY970183.1,1087,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylovirgula;s__Methylovirgula sp963708155,,nifE
GB_GCA_963708455.1,nifE,CAVPSQ010000010.1_1007_A,6.900000000000001e-119,396.3,0.0,20,489,985215-986687,1,0,CAVPSQ010000010.1,1007,2,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__CAIMUS01;s__CAIMUS01 sp963708455,,nifE
GB_GCA_963708455.1,nifE,CAVPSQ010000010.1_1014_A,2.3e-17,61.0,0.0,39,509,992215-993780,1,0,CAVPSQ010000010.1,1014,2,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__CAIMUS01;s__CAIMUS01 sp963708455,,nifE
GB_GCA_963708455.1,nifE,CAVPSQ010000010.1_1019_A,8.899999999999999e-231,765.9,0.0,0,464,995575-996969,1,0,CAVPSQ010000010.1,1019,2,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__CAIMUS01;s__CAIMUS01 sp963708455,,nifE
GB_GCA_963708735.1,nifE,CAVPTW010000039.1_127_A,2.6e-243,806.7,0.1,0,476,113901-115382,-1,0,CAVPTW010000039.1,127,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__JAGPUQ01;s__JAGPUQ01 sp963708735,,nifE
GB_GCA_963708735.1,nifE,CAVPTW010000039.1_134_A,6.6e-123,409.0,0.0,21,487,119450-120913,-1,0,CAVPTW010000039.1,134,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__JAGPUQ01;s__JAGPUQ01 sp963708735,,nifE
GB_GCA_963708955.1,nifE,CAVPWJ010000133.1_25_A,1.2999999999999999e-244,810.9,0.0,0,486,20659-22122,-1,0,CAVPWJ010000133.1,25,1,nifE,d__Bacteria;p__Desulfobacterota;c__Binatia;o__JACPRU01;f__JACPRU01;g__JACPRU01;s__JACPRU01 sp963708955,,nifE
GB_GCA_963709085.1,nifE,CAVPVB010000007.1_2004_A,8.4e-222,736.5,0.0,0,473,2032474-2033895,-1,0,CAVPVB010000007.1,2004,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__Rhodovastum sp963709085,,nifE
GB_GCA_963709085.1,nifE,CAVPVB010000007.1_2006_A,3.2000000000000005e-123,410.9,0.0,34,498,2035522-2037018,-1,0,CAVPVB010000007.1,2006,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__Rhodovastum sp963709085,,nifE
GB_GCA_963709085.1,nifE,CAVPVB010000018.1_119_A,9.7e-19,65.7,0.0,3,340,130108-131496,1,0,CAVPVB010000018.1,119,2,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__Rhodovastum sp963709085,,nifE
GB_GCA_963709085.1,nifE,CAVPVB010000022.1_35_A,9.899999999999999e-198,657.0,0.0,0,444,33128-34462,-1,0,CAVPVB010000022.1,35,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__Rhodovastum sp963709085,,nifE
GB_GCA_963709085.1,nifE,CAVPVB010000022.1_42_A,3.8e-19,67.1,0.0,3,340,40699-42087,-1,0,CAVPVB010000022.1,42,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__Rhodovastum sp963709085,,nifE
GB_GCA_963709085.1,nifE,CAVPVB010000024.1_1129_A,7.6999999999999995e-56,188.3,0.0,33,484,1170053-1171573,-1,0,CAVPVB010000024.1,1129,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__Rhodovastum sp963709085,,nifE
GB_GCA_963709085.1,nifE,CAVPVB010000024.1_670_A,8.9e-205,680.3,0.0,0,461,712989-714374,1,0,CAVPVB010000024.1,670,3,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__Rhodovastum sp963709085,,nifE
GB_GCA_963709085.1,nifE,CAVPVB010000024.1_1082_A,2.2e-26,91.0,0.0,6,433,1122467-1123780,1,0,CAVPVB010000024.1,1082,5,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__Rhodovastum sp963709085,,nifE
GB_GCA_963709085.1,nifE,CAVPVB010000024.1_1152_A,3.7e-57,192.7,0.0,26,468,1195410-1196918,1,0,CAVPVB010000024.1,1152,6,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__Rhodovastum sp963709085,,nifE
GB_GCA_963709135.1,nifE,CAVPVI010000005.1_1128_A,5.9e-120,400.1,0.0,20,482,1190798-1192249,-1,0,CAVPVI010000005.1,1128,2,nifD,d__Bacteria;p__Actinomycetota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Palsa-465;s__Palsa-465 sp963709135,,nifE
GB_GCA_963709175.1,nifE,CAVPVK010000007.1_1316_A,2.3e-197,656.2,0.0,0,460,1589731-1591119,-1,0,CAVPVK010000007.1,1316,1,nifE,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Thermoguttaceae;g__JANXQG01;s__JANXQG01 sp963709175,,nifE
GB_GCA_963709175.1,nifE,CAVPVK010000007.1_1319_A,8.600000000000001e-101,337.2,0.2,21,398,1592965-1594335,-1,0,CAVPVK010000007.1,1319,1,nifD,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Thermoguttaceae;g__JANXQG01;s__JANXQG01 sp963709175,,nifE
GB_GCA_963709215.1,nifE,CAVPVO010000003.1_1037_A,4.600000000000001e-246,817.0,0.0,0,469,954606-956015,-1,0,CAVPVO010000003.1,1037,1,nifE,d__Bacteria;p__Acidobacteriota;c__Terriglobia;o__Bryobacterales;f__Bryobacteraceae;g__BOG-234;s__BOG-234 sp963709215,,nifE
GB_GCA_963709215.1,nifE,CAVPVO010000003.1_1040_A,4.0000000000000006e-124,414.2,0.0,17,494,957941-959425,-1,0,CAVPVO010000003.1,1040,1,nifD,d__Bacteria;p__Acidobacteriota;c__Terriglobia;o__Bryobacterales;f__Bryobacteraceae;g__BOG-234;s__BOG-234 sp963709215,,nifE
GB_GCA_963709645.1,nifE,CAVPXP010000041.1_16_A,1.0000000000000001e-126,421.9,0.0,18,495,10703-12190,-1,0,CAVPXP010000041.1,16,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__DYRB01;s__DYRB01 sp963709645,,nifE
GB_GCA_963709655.1,nifE,CAVPXF010000014.1_155_A,2.8e-232,771.3,0.0,0,491,147226-148710,-1,0,CAVPXF010000014.1,155,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Roseiarcus;s__Roseiarcus sp963709655,,nifE
GB_GCA_963709655.1,nifE,CAVPXF010000014.1_157_A,1.8e-126,421.8,0.0,27,497,150538-152034,-1,0,CAVPXF010000014.1,157,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Roseiarcus;s__Roseiarcus sp963709655,,nifE
GB_GCA_963709745.1,nifE,CAVPXN010000017.1_183_A,7.2e-101,336.5,1.1,24,399,204658-206295,1,0,CAVPXN010000017.1,183,2,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulforhopalus_A;s__Desulforhopalus_A sp963709745,,nifE
GB_GCA_963709745.1,nifE,CAVPXN010000017.1_204_A,3.2e-188,625.1,0.3,0,453,221930-223291,1,0,CAVPXN010000017.1,204,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulforhopalus_A;s__Desulforhopalus_A sp963709745,,nifE
GB_GCA_963709755.1,nifE,CAVPXO010000002.1_38_A,6.8e-190,630.5,0.1,0,450,34390-35742,1,0,CAVPXO010000002.1,38,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulforhopalus_A;s__Desulforhopalus_A sp963709755,,nifE
GB_GCA_963709755.1,nifE,CAVPXO010000012.1_257_A,1.5e-99,332.1,1.7,23,401,292188-293825,1,0,CAVPXO010000012.1,257,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulforhopalus_A;s__Desulforhopalus_A sp963709755,,nifE
GB_GCA_963710275.1,nifE,CAVPZS010000012.1_562_A,2.5e-123,411.0,0.0,22,499,520110-521612,1,0,CAVPZS010000012.1,562,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Rhodoblastus;s__Rhodoblastus sp963710275,,nifE
