,GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
194999,GB_GCA_033852035.1,nifB,JAWSVG010000063.1_7_A,6.399999999999998e-25,85.5,0.0,42,264,3513-4688,-1,0,JAWSVG010000063.1,7,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulforhopalus_A;s__Desulforhopalus_A sp033852035,,nifB
195000,GB_GCA_033852035.1,nifB,JAWSVG010000076.1_36_A,5.7e-06,23.0,0.0,7,229,37593-38648,1,0,JAWSVG010000076.1,36,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulforhopalus_A;s__Desulforhopalus_A sp033852035,,nifB
195001,GB_GCA_033852075.1,nifB,JAWSVC010000021.1_24_A,6.6e-153,506.9,3.0,5,467,27103-28512,-1,0,JAWSVC010000021.1,24,2,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__QZLD01;f__QZLD01;g__QZLE01;s__QZLE01 sp033852075,,nifB
195002,GB_GCA_033852115.1,nifB,JAWSVE010000008.1_156_A,1.9e-252,835.6,2.9,0,501,152763-154283,1,0,JAWSVE010000008.1,156,2,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__JAWSVE01;s__JAWSVE01 sp033852115,,nifB
195003,GB_GCA_033852135.1,nifB,JAWSVB010000014.1_79_A,6.200000000000001e-157,520.1,3.7,0,464,78851-80248,1,0,JAWSVB010000014.1,79,2,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__QZLD01;f__QZLD01;g__QZLE01;s__QZLE01 sp033852135,,nifB
195004,GB_GCA_033852155.1,nifB,JAWSVA010000012.1_92_A,2e-150,498.6,2.6,7,453,101992-103359,1,0,JAWSVA010000012.1,92,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__QZLD01;f__QZLD01;g__QZLE01;s__QZLE01 sp033852155,,nifB
195005,GB_GCA_034004685.1,nifB,JAVEWG010000006.1_4_A,4.000000000000001e-237,784.9,3.0,0,491,1500-2996,-1,0,JAVEWG010000006.1,4,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__JAEUNX01;s__JAEUNX01 sp034004685,,nifB
195006,GB_GCA_034005055.1,nifB,JAVEVM010000170.1_1_A,2.8e-102,340.7,0.3,1,294,3-1124,-1,0,JAVEVM010000170.1,1,1,nifB,d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__Desulfoferrobacter;s__Desulfoferrobacter sp034005055,,nifB
195007,GB_GCA_034006225.1,nifB,JAVETC010000016.1_26_A,8.8e-90,298.7,0.4,2,284,30553-31416,-1,0,JAVETC010000016.1,26,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Desulfuromonadales;f__Desulfuromonadaceae;g__Desulfuromonas;s__Desulfuromonas sp034006225,,nifB
195008,GB_GCA_034007295.1,nifB,JAVERC010000052.1_17_A,3e-87,290.6,0.2,0,290,15503-16765,1,0,JAVERC010000052.1,17,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__JACKCP01;g__JACKCP01;s__JACKCP01 sp034007295,,nifB
195009,GB_GCA_034007705.1,nifB,JAVEQK010000003.1_18_A,3.3e-20,69.3,0.0,18,246,19800-20987,1,0,JAVEQK010000003.1,18,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfobulbaceae;g__UBA10518;s__UBA10518 sp022837185,,nifB
195010,GB_GCA_034007705.1,nifB,JAVEQK010000003.1_25_A,4.3e-99,329.4,0.1,1,290,27035-28306,1,0,JAVEQK010000003.1,25,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfobulbaceae;g__UBA10518;s__UBA10518 sp022837185,,nifB
195011,GB_GCA_034044135.1,nifB,CP139021.1_1828_A,6.399999999999999e-90,300.3,1.3,0,293,2271440-2272717,1,0,CP139021.1,1828,1,nifB,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__G034044135;s__G034044135 sp034044135,,nifB
195012,GB_GCA_034101475.1,nifB,JAXEJQ010000045.1_16_A,2.4e-83,277.7,0.0,0,270,15698-16510,-1,0,JAXEJQ010000045.1,16,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Limivivens;s__Limivivens sp034101475,,nifB
195013,GB_GCA_034101475.1,nifB,JAXEJQ010000071.1_40_A,3.8e-08,29.7,0.8,7,211,33130-34140,1,0,JAXEJQ010000071.1,40,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Limivivens;s__Limivivens sp034101475,,nifB
195014,GB_GCA_034189035.1,nifB,JAXHVA010000016.1_32_A,4.7e-95,316.9,1.1,0,292,32298-33551,-1,0,JAXHVA010000016.1,32,1,nifB,d__Bacteria;p__Desulfobacterota;c__UBA8473;o__UBA8473;f__UBA8473;g__JAUXFK01;s__JAUXFK01 sp034189035,,nifB
195015,GB_GCA_034189165.1,nifB,JAXHVN010000006.1_11_A,2.5e-218,722.3,1.9,16,499,9348-10901,1,0,JAXHVN010000006.1,11,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__UBA5335;f__UBA5335;g__JAASSS01;s__JAASSS01 sp021767745,,nifB
195016,GB_GCA_034189185.1,nifB,JAXHVM010000082.1_4_A,4.8e-99,328.9,1.3,0,281,2431-3276,1,0,JAXHVM010000082.1,4,1,nifB,d__Bacteria;p__Chrysiogenota;c__Deferribacteres;o__Deferribacterales;f__UBA228;g__UBA228;s__UBA228 sp034189185,,nifB
195017,GB_GCA_034189195.1,nifB,JAXHVI010000265.1_12_A,4.3e-94,313.0,0.5,1,288,12036-13298,1,0,JAXHVI010000265.1,12,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosudaceae;g__Desulfosudis;s__Desulfosudis sp034189195,,nifB
195018,GB_GCA_034189225.1,nifB,JAXHVL010000112.1_2_A,2.2e-06,24.0,0.1,23,223,181-1230,-1,0,JAXHVL010000112.1,2,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosudaceae;g__JAXHTY01;s__JAXHTY01 sp034189225,,nifB
195019,GB_GCA_034189225.1,nifB,JAXHVL010000117.1_3_A,1.2e-91,305.2,1.1,1,291,1539-2807,-1,0,JAXHVL010000117.1,3,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosudaceae;g__JAXHTY01;s__JAXHTY01 sp034189225,,nifB
195020,GB_GCA_034189235.1,nifB,JAXHVJ010000017.1_27_A,6.6e-219,724.6,1.1,0,481,24830-26302,1,0,JAXHVJ010000017.1,27,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Oleiphilaceae;g__Marinobacter;s__Marinobacter sp034189235,,nifB
195021,GB_GCA_034189315.1,nifB,JAXHVC010000014.1_12_A,3.2e-07,26.7,0.1,3,210,14233-15204,-1,0,JAXHVC010000014.1,12,1,nifB,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA2247;f__JAXHVC01;g__JAXHVC01;s__JAXHVC01 sp034189315,,nifB
195022,GB_GCA_034189315.1,nifB,JAXHVC010000262.1_6_A,3.1e-96,320.2,0.9,0,292,3454-4722,-1,0,JAXHVC010000262.1,6,1,nifB,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA2247;f__JAXHVC01;g__JAXHVC01;s__JAXHVC01 sp034189315,,nifB
195023,GB_GCA_034189325.1,nifB,JAXHUM010000081.1_14_A,1.1999999999999999e-92,308.5,4.9,0,288,11122-12381,1,0,JAXHUM010000081.1,14,1,nifB,d__Bacteria;p__Desulfobacterota;c__DSM-4660;o__Desulfatiglandales;f__Desulfatiglandaceae;g__JAXHUM01;s__JAXHUM01 sp034189325,,nifB
195024,GB_GCA_034189505.1,nifB,JAXHUR010000016.1_22_A,7.999999999999998e-91,302.2,0.2,5,289,19571-20449,1,0,JAXHUR010000016.1,22,2,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Desulfuromonadales;f__Geoalkalibacteraceae;g__Geoalkalibacter_A;s__Geoalkalibacter_A sp034189505,,nifB
195025,GB_GCA_034189805.1,nifB,JAXHUC010000030.1_8_A,3.9e-194,643.8,7.3,60,530,7523-9124,-1,0,JAXHUC010000030.1,8,1,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Geitlerinemataceae;g__Zarconia;s__Zarconia sp034189805,,nifB
195026,GB_GCA_034189865.1,nifB,JAXHTV010000005.1_115_A,9.2e-234,773.5,6.1,0,491,106221-107720,-1,0,JAXHTV010000005.1,115,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__UBA5335;f__UBA5335;g__JAXHTV01;s__JAXHTV01 sp034189865,,nifB
195027,GB_GCA_034189905.1,nifB,JAXHTY010000002.1_25_A,2.7e-94,314.0,1.5,1,292,29263-30531,1,0,JAXHTY010000002.1,25,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosudaceae;g__JAXHTY01;s__JAXHTY01 sp034189905,,nifB
195028,GB_GCA_034189905.1,nifB,JAXHTY010000014.1_39_A,2.6e-08,30.4,0.1,5,214,35569-36561,1,0,JAXHTY010000014.1,39,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosudaceae;g__JAXHTY01;s__JAXHTY01 sp034189905,,nifB
195029,GB_GCA_034190295.1,nifB,JAXHSW010000005.1_18_A,4.9e-197,653.7,2.1,11,492,20443-21933,-1,0,JAXHSW010000005.1,18,1,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Microcoleaceae;g__Okeania;s__Okeania sp034190295,,nifB
195030,GB_GCA_034370465.1,nifB,JAXMLA010000080.1_18_A,3.5999999999999995e-95,316.7,0.0,2,285,22957-23823,1,0,JAXMLA010000080.1,18,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Desulfuromonadales;f__UBA2197;g__UBA2197;s__UBA2197 sp034370465,,nifB
195031,GB_GCA_034371155.1,nifB,JAXMKV010000017.1_106_A,2.1e-232,769.0,5.3,0,494,116076-117581,1,0,JAXMKV010000017.1,106,2,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Gallionella;s__Gallionella sp034371155,,nifB
195032,GB_GCA_034376265.1,nifB,JAXMJU010000293.1_12_A,8.4e-05,19.3,0.1,31,248,9802-10887,1,0,JAXMJU010000293.1,12,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Sulfuritalea;s__Sulfuritalea sp034376265,,nifB
195033,GB_GCA_034376265.1,nifB,JAXMJU010000296.1_5_A,8.5e-232,767.9,5.0,2,506,1528-3057,-1,0,JAXMJU010000296.1,5,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Sulfuritalea;s__Sulfuritalea sp034376265,,nifB
195034,GB_GCA_034382075.1,nifB,JAXMOZ010000006.1_74_A,6.2e-198,655.6,1.8,5,496,78845-80341,-1,0,JAXMOZ010000006.1,74,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Defluviicoccaceae;g__JAEULH01;s__JAEULH01 sp034382075,,nifB
195035,GB_GCA_034408685.1,nifB,JAWXCP010000224.1_9_A,9e-05,18.7,2.4,4,212,8016-9008,-1,0,JAWXCP010000224.1,9,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__JANXVY01;s__JANXVY01 sp034408685,,nifB
195036,GB_GCA_034414595.1,nifB,DAOULY010000002.1_134_A,4.2e-105,349.1,0.3,2,307,154033-154980,-1,0,DAOULY010000002.1,134,1,nifB,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SZUA-161;f__JAUWZY01;g__DAOULY01;s__DAOULY01 sp034414595,,nifB
195037,GB_GCA_034420175.1,nifB,DAOULP010000192.1_19_A,2.9000000000000004e-80,267.4,0.0,0,274,15195-16025,1,0,DAOULP010000192.1,19,1,nifB,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__DSTF01;f__JALHUB01;g__DAOULP01;s__DAOULP01 sp034420175,,nifB
195038,GB_GCA_034420175.1,nifB,DAOULP010000224.1_5_A,4.9e-06,22.6,0.0,11,214,2662-3699,-1,0,DAOULP010000224.1,5,1,nifB,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__DSTF01;f__JALHUB01;g__DAOULP01;s__DAOULP01 sp034420175,,nifB
195039,GB_GCA_034428955.1,nifB,DAOUGZ010000195.1_3_A,4.4e-88,293.8,0.0,2,285,1877-2749,1,0,DAOUGZ010000195.1,3,1,nifB,d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SpSt-313;f__SpSt-313;g__DAOUGZ01;s__DAOUGZ01 sp034428955,,nifB
195040,GB_GCA_034429595.1,nifB,DAOUGB010000051.1_3_A,9.9e-07,24.7,1.4,3,212,3030-4010,-1,0,DAOUGB010000051.1,3,1,nifB,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__Dehalococcoidales;f__RBG-16-60-22;g__RBG-13-51-18;s__RBG-13-51-18 sp034429595,,nifB
195041,GB_GCA_034429935.1,nifB,DAOUFJ010000017.1_10_A,3.7e-93,309.3,0.1,2,280,10881-11726,-1,0,DAOUFJ010000017.1,10,1,nifB,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__Dehalococcoidales;f__UBA5627;g__UBA5627;s__UBA5627 sp034429935,,nifB
195042,GB_GCA_034429935.1,nifB,DAOUFJ010000023.1_21_A,7e-09,31.3,0.2,3,220,20231-21214,-1,0,DAOUFJ010000023.1,21,1,nifB,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__Dehalococcoidales;f__UBA5627;g__UBA5627;s__UBA5627 sp034429935,,nifB
195043,GB_GCA_034431835.1,nifB,DAOUDA010000191.1_4_A,2.5e-105,350.5,0.9,11,291,3264-4178,-1,0,DAOUDA010000191.1,4,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__JACAEO01;s__JACAEO01 sp034431835,,nifB
195044,GB_GCA_034432515.1,nifB,DAOUBZ010000023.1_5_A,3.2e-104,346.9,0.8,4,290,5918-6829,1,0,DAOUBZ010000023.1,5,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__JACAEO01;s__JACAEO01 sp034432515,,nifB
195045,GB_GCA_034432635.1,nifB,DAOUBK010000071.1_133_A,3.5e-07,26.9,0.0,13,236,131637-132707,1,0,DAOUBK010000071.1,133,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Roseiflexus;s__Roseiflexus sp034432635,,nifB
195046,GB_GCA_034434655.1,nifB,DAOTYR010000351.1_7_A,1.9e-105,351.0,0.6,3,289,6497-7408,1,0,DAOTYR010000351.1,7,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__JACAEO01;s__JACAEO01 sp034434655,,nifB
195047,GB_GCA_034434815.1,nifB,DAOTYO010000061.1_23_A,1.8e-112,373.2,0.1,2,303,17909-19159,1,0,DAOTYO010000061.1,23,1,nifB,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SZUA-161;f__SpSt-899;g__DAOTYO01;s__DAOTYO01 sp034434815,,nifB
195048,GB_GCA_034435975.1,nifB,DAOTWD010000014.1_46_A,4.2e-110,366.4,3.1,4,304,59393-60367,1,0,DAOTWD010000014.1,46,2,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__CAKZQX01;s__CAKZQX01 sp034435975,,nifB
195049,GB_GCA_034436075.1,nifB,DAOTWI010000234.1_6_A,1.5e-07,28.3,0.1,13,238,3448-4518,1,0,DAOTWI010000234.1,6,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Roseiflexus;s__Roseiflexus sp034436075,,nifB
195050,GB_GCA_034436075.1,nifB,DAOTWI010000632.1_3_A,1.1999999999999999e-105,351.8,1.1,9,307,2896-3837,-1,0,DAOTWI010000632.1,3,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Roseiflexus;s__Roseiflexus sp034436075,,nifB
195051,GB_GCA_034436315.1,nifB,DAOTVR010000363.1_3_A,9.6e-87,289.0,0.0,1,280,1398-2246,-1,0,DAOTVR010000363.1,3,1,nifB,d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__UBA1429;f__UBA1429;g__DAOTVR01;s__DAOTVR01 sp034436315,,nifB
195052,GB_GCA_034436375.1,nifB,DAOTVS010000109.1_9_A,7.4e-09,32.5,0.0,1,229,6761-7747,-1,0,DAOTVS010000109.1,9,1,nifB,d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SpSt-313;f__SpSt-313;g__DAOTVS01;s__DAOTVS01 sp034436375,,nifB
195053,GB_GCA_034436375.1,nifB,DAOTVS010000217.1_22_A,9.3e-76,253.1,0.4,2,281,28840-29691,1,0,DAOTVS010000217.1,22,1,nifB,d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SpSt-313;f__SpSt-313;g__DAOTVS01;s__DAOTVS01 sp034436375,,nifB
195054,GB_GCA_034436755.1,nifB,DAOTVB010000190.1_8_A,3.7e-111,370.4,2.6,4,306,7663-8640,1,0,DAOTVB010000190.1,8,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__CAKZQX01;s__CAKZQX01 sp034436755,,nifB
195055,GB_GCA_034436975.1,nifB,DAOTUE010000133.1_18_A,1.8e-111,370.5,1.1,11,301,21818-22756,1,0,DAOTUE010000133.1,18,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__JAAUSY01;s__JAAUSY01 sp034436975,,nifB
195056,GB_GCA_034437035.1,nifB,DAOTUI010000013.1_25_A,3.9e-112,373.6,2.0,4,306,28601-29578,1,0,DAOTUI010000013.1,25,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__CAKZQX01;s__CAKZQX01 sp034437035,,nifB
195057,GB_GCA_034437075.1,nifB,DAOTVD010000249.1_2_A,1.9e-09,34.4,0.1,5,217,1856-2875,1,0,DAOTVD010000249.1,2,1,nifB,d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Aggregatilineales;f__J027;g__DAOTVD01;s__DAOTVD01 sp034437075,,nifB
195058,GB_GCA_034437175.1,nifB,DAOTUJ010000176.1_54_A,6.4000000000000004e-111,369.2,0.9,1,302,66744-67685,1,0,DAOTUJ010000176.1,54,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__DAOTUJ01;s__DAOTUJ01 sp034437175,,nifB
195059,GB_GCA_034437375.1,nifB,DAOTUK010000048.1_27_A,1.2e-108,361.4,0.2,5,338,28736-29803,1,0,DAOTUK010000048.1,27,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__JAAUSY01;s__JAAUSY01 sp034437375,,nifB
195060,GB_GCA_034437495.1,nifB,DAOTUF010000221.1_2_A,7.3e-110,365.4,0.2,7,304,953-1936,-1,0,DAOTUF010000221.1,2,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__JAAUSY01;s__JAAUSY01 sp034437495,,nifB
195061,GB_GCA_034437615.1,nifB,DAOTTW010000158.1_6_A,5.4e-07,26.2,0.2,1,226,6383-7402,-1,0,DAOTTW010000158.1,6,1,nifB,d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Aggregatilineales;f__Phototrophicaceae;g__DAOTTW01;s__DAOTTW01 sp034437615,,nifB
195062,GB_GCA_034437755.1,nifB,DAOTTV010000033.1_4_A,8.6e-07,25.4,0.3,5,229,3701-4444,1,0,DAOTTV010000033.1,4,1,nifB,d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Aggregatilineales;f__Phototrophicaceae;g__JAUZRW01;s__JAUZRW01 sp034437755,,nifB
195063,GB_GCA_034521955.1,nifB,JAXHLT010000003.1_673_A,1.1999999999999999e-54,182.5,1.1,0,273,676542-677372,-1,0,JAXHLT010000003.1,673,1,nifB,d__Bacteria;p__Bacillota;c__Halanaerobiia;o__Halanaerobiales;f__M55B127;g__M55B127;s__M55B127 sp034521955,,nifB
195064,GB_GCA_034522365.1,nifB,JAXHLI010000012.1_200_A,7.9e-92,305.2,0.2,1,291,195519-196805,1,0,JAXHLI010000012.1,200,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfurivibrionaceae;g__Desulfurivibrio;s__Desulfurivibrio sp034522365,,nifB
195065,GB_GCA_034530615.2,nifB,JAVRCV020000022.1_13_A,1e-198,659.2,4.4,7,480,9057-10505,1,0,JAVRCV020000022.1,13,3,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Aulosira;s__Aulosira sp034530615,,nifB
195066,GB_GCA_034530795.1,nifB,JAVRCH010000125.1_4_A,1.2e-165,550.2,2.0,6,379,2717-3856,1,0,JAVRCH010000125.1,4,1,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp034530795,,nifB
195067,GB_GCA_034530875.2,nifB,JAVRCJ020000048.1_46_A,6.6e-200,663.2,4.9,4,479,40079-41524,1,0,JAVRCJ020000048.1,46,1,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp034530875,,nifB
195068,GB_GCA_034530935.1,nifB,JAVRCF010000176.1_7_A,9.6e-196,649.5,4.1,6,480,4286-5734,1,0,JAVRCF010000176.1,7,1,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Aulosira;s__Aulosira sp034530935,,nifB
195069,GB_GCA_034531095.2,nifB,JAVRBV020000077.1_8_A,5.600000000000001e-201,666.7,4.0,8,476,6120-7550,1,0,JAVRBV020000077.1,8,1,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp034531095,,nifB
195070,GB_GCA_034531195.2,nifB,JAVRBO020000072.1_18_A,7.5e-200,663.1,4.9,6,479,15264-16709,1,0,JAVRBO020000072.1,18,2,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp034531195,,nifB
195071,GB_GCA_034659175.1,nifB,JAYEGR010000047.1_9_A,3.3e-96,319.7,1.5,0,292,8806-10062,1,0,JAYEGR010000047.1,9,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__DAOVYS01;g__DAOVYS01;s__DAOVYS01 sp034659175,,nifB
195072,GB_GCA_034716855.1,nifB,JAYEKV010000101.1_1_A,2.7e-09,32.9,0.7,5,205,9-965,-1,0,JAYEKV010000101.1,1,1,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__JAIOSF01;s__JAIOSF01 sp034716855,,nifB
195073,GB_GCA_034716855.1,nifB,JAYEKV010000155.1_6_A,1.1e-170,565.2,0.8,0,485,2804-4267,-1,0,JAYEKV010000155.1,6,1,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__JAIOSF01;s__JAIOSF01 sp034716855,,nifB
195074,GB_GCA_034717895.1,nifB,JAYEMD010000028.1_24_A,5.5e-169,559.9,0.8,0,491,20641-22122,-1,0,JAYEMD010000028.1,24,1,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__JAIOSF01;s__JAIOSF01 sp034717895,,nifB
195075,GB_GCA_034717895.1,nifB,JAYEMD010000122.1_2_A,1.1e-07,28.0,1.9,3,204,260-1216,-1,0,JAYEMD010000122.1,2,1,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__JAIOSF01;s__JAIOSF01 sp034717895,,nifB
195076,GB_GCA_034722955.1,nifB,JAYEOM010000021.1_10_A,1e-11,41.1,1.1,3,208,8105-9082,1,0,JAYEOM010000021.1,10,1,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurovaceae;g__SZUA-451;s__SZUA-451 sp034722955,,nifB
195077,GB_GCA_034722955.1,nifB,JAYEOM010000107.1_11_A,1.4e-166,551.9,0.5,0,481,7056-8507,-1,0,JAYEOM010000107.1,11,1,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurovaceae;g__SZUA-451;s__SZUA-451 sp034722955,,nifB
195078,GB_GCA_034723215.1,nifB,JAYEOQ010000039.1_2_A,4e-167,553.3,1.3,0,483,843-2303,-1,0,JAYEOQ010000039.1,2,1,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__JAIOSF01;s__JAIOSF01 sp034723215,,nifB
195079,GB_GCA_034723215.1,nifB,JAYEOQ010000149.1_4_A,9.8e-12,40.9,1.1,3,204,1234-2190,-1,0,JAYEOQ010000149.1,4,1,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__JAIOSF01;s__JAIOSF01 sp034723215,,nifB
195080,GB_GCA_034723545.1,nifB,JAYEPA010000034.1_13_A,3.3e-31,105.7,0.0,5,269,12526-13695,1,0,JAYEPA010000034.1,13,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__SURF-16;g__JAGHCC01;s__JAGHCC01 sp034723545,,nifB
195081,GB_GCA_034723545.1,nifB,JAYEPA010000034.1_18_A,4.5e-92,306.4,0.8,1,264,18033-18824,1,0,JAYEPA010000034.1,18,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__SURF-16;g__JAGHCC01;s__JAGHCC01 sp034723545,,nifB
