GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
RS_GCF_000807255.1,vnfG,NZ_CP009268.1_3727_A,6.100000000000001e-38,127.3,0.2,4,116,4071571-4071921,-1,0,NZ_CP009268.1,3727,10,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum,,vnfG
RS_GCF_000807255.1,vnfG,NZ_CP009268.1_1374_A,4.5e-39,130.9,0.1,0,114,1516701-1517045,1,0,NZ_CP009268.1,1374,20,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum,,vnfG
RS_GCF_000813325.1,vnfG,NZ_BBQE01000001.1_135_A,4.1e-36,120.9,0.2,5,117,136483-136836,1,0,NZ_BBQE01000001.1,135,1,anfG,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum cavolei,,vnfG
RS_GCF_000981585.1,vnfG,NZ_LN831776.1_2648_A,9.8e-39,130.6,1.3,4,116,3267328-3267678,1,0,NZ_LN831776.1,2648,9,anfG,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_AQ;s__Paenibacillus_AQ riograndensis,,vnfG
RS_GCF_000993825.1,vnfG,NZ_CP011114.1_1427_A,1.1999999999999999e-43,146.1,0.0,0,112,1587025-1587363,1,0,NZ_CP011114.1,1427,12,vnfG,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_AQ;s__Paenibacillus_AQ durus_B,,vnfG
RS_GCF_001045675.1,vnfG,NZ_LEKT01000060.1_14_A,3.1e-31,105.4,3.7,4,115,13829-14176,1,0,NZ_LEKT01000060.1,14,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Megasphaera;s__Megasphaera cerevisiae,,vnfG
RS_GCF_001295845.1,vnfG,NZ_LJIC01000158.1_104_A,1.1e-31,107.6,0.0,34,146,108193-108633,-1,0,NZ_LJIC01000158.1,104,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas sp001295845,,vnfG
RS_GCF_001298735.1,vnfG,NZ_CYSP01000025.1_18_A,7.7e-40,133.4,0.5,4,116,19105-19455,1,0,NZ_CYSP01000025.1,18,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Propionisporales;f__Propionisporaceae;g__Propionispora;s__Propionispora sp001298735,,vnfG
RS_GCF_001402875.1,vnfG,NZ_CP012946.1_2850_A,7.1e-34,113.9,0.1,26,138,3245974-3246390,1,0,NZ_CP012946.1,2850,9,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Blastochloris;s__Blastochloris viridis,,vnfG
RS_GCF_001457415.1,vnfG,NZ_LN881724.1_1841_A,3.3000000000000002e-37,125.2,1.3,4,116,2039719-2040069,-1,0,NZ_LN881724.1,1841,1,anfG,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__NBRC-103111;g__Gorillibacterium;s__Gorillibacterium timonense,,vnfG
RS_GCF_001571105.1,vnfG,NZ_BCTD01000003.1_26_A,1.4e-51,171.5,0.0,1,113,25253-25594,-1,0,NZ_BCTD01000003.1,26,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azotobacter;s__Azotobacter vinelandii,,vnfG
RS_GCF_001571105.1,vnfG,NZ_BCTD01000006.1_74_A,1.4e-37,126.4,0.1,20,132,76107-76505,-1,0,NZ_BCTD01000006.1,74,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azotobacter;s__Azotobacter vinelandii,,vnfG
RS_GCF_001658025.2,vnfG,NZ_CP014007.2_2182_A,4.1e-36,121.7,0.1,2,114,2317177-2317521,1,0,NZ_CP014007.2,2182,2,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Kosakonia;s__Kosakonia oryzae,,vnfG
RS_GCF_001723605.1,vnfG,NZ_CP017111.1_1611_A,1.8e-37,125.4,1.5,13,125,1611874-1612251,-1,0,NZ_CP017111.1,1611,1,anfG,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum halorespirans,,vnfG
RS_GCF_001874525.1,vnfG,NZ_LKAQ01000004.1_2351_A,1.1e-33,113.4,0.1,4,116,2581340-2581690,-1,0,NZ_LKAQ01000004.1,2351,1,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio hydrargyri,,vnfG
RS_GCF_001902295.1,vnfG,NZ_CP018335.1_2101_A,3.5e-45,150.7,1.1,0,112,2203771-2204109,-1,0,NZ_CP018335.1,2101,2,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B kluyveri_B,,vnfG
RS_GCF_001902295.1,vnfG,NZ_CP018335.1_436_A,8.8e-39,130.1,0.5,4,116,405096-405446,1,0,NZ_CP018335.1,436,11,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B kluyveri_B,,vnfG
RS_GCF_001936595.1,vnfG,NZ_MLBG01000023.1_2_A,1.5e-36,123.0,0.2,4,116,257-607,1,0,NZ_MLBG01000023.1,2,1,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Solidesulfovibrio;s__Solidesulfovibrio sp001936595,,vnfG
RS_GCF_002051585.1,vnfG,NZ_MZGX01000002.1_103_A,8.400000000000001e-36,120.5,0.4,4,116,110545-110895,1,0,NZ_MZGX01000002.1,103,1,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Acetivibrionales;f__DSM-1351;g__Ruminiclostridium;s__Ruminiclostridium hungatei,,vnfG
RS_GCF_002051585.1,vnfG,NZ_MZGX01000018.1_65_A,1.4e-40,135.9,0.3,0,113,78242-78583,-1,0,NZ_MZGX01000018.1,65,1,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Acetivibrionales;f__DSM-1351;g__Ruminiclostridium;s__Ruminiclostridium hungatei,,vnfG
RS_GCF_002073975.1,vnfG,NZ_CP020384.1_3357_A,3.3e-35,118.5,0.0,3,115,3585591-3585938,-1,0,NZ_CP020384.1,3357,3,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodovulum;s__Rhodovulum sp002073975,,vnfG
RS_GCF_002095535.1,vnfG,NZ_MLJI01000002.1_202_A,2.2e-33,113.2,0.1,2,114,208097-208441,1,0,NZ_MLJI01000002.1,202,4,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pantoea;s__Pantoea cypripedii,,vnfG
RS_GCF_002162315.1,vnfG,NZ_CP021416.1_1688_A,1.1e-37,126.1,1.3,13,125,1627183-1627560,-1,0,NZ_CP021416.1,1688,1,anfG,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum sp002162315,,vnfG
RS_GCF_002196705.1,vnfG,NZ_NADJ01000015.1_11_A,4.1e-40,134.6,0.1,8,120,9991-10353,1,0,NZ_NADJ01000015.1,11,1,anfG,d__Bacteria;p__Bacillota;c__Desulfitobacteriia;o__Desulfitobacteriales;f__Desulfitobacteriaceae;g__Desulfosporosinus;s__Desulfosporosinus sp002196705,,vnfG
RS_GCF_002245985.1,vnfG,NZ_NOLK01000303.1_1_A,8.4e-45,150.4,1.1,217,329,3-992,1,0,NZ_NOLK01000303.1,1,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp002245985,,vnfG
RS_GCF_002246015.1,vnfG,NZ_NOLJ01000009.1_300_B,6.6e-44,147.3,1.0,553,665,303283-305280,1,0,NZ_NOLJ01000009.1,300,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp002246015,,vnfG
RS_GCF_002291445.1,vnfG,NZ_CP014137.1_60_A,7.5e-36,120.8,0.1,4,116,63848-64198,1,0,NZ_CP014137.1,60,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Brenneria;s__Brenneria goodwinii,,vnfG
RS_GCF_002760435.1,vnfG,NZ_AUUU01000066.1_42_A,2.0000000000000002e-39,132.6,0.7,0,113,46622-46963,1,0,NZ_AUUU01000066.1,42,2,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp002760435,,vnfG
RS_GCF_002770725.1,vnfG,NZ_NQVN01000002.1_270_A,3.7e-32,109.1,0.1,29,141,308683-309108,-1,0,NZ_NQVN01000002.1,270,2,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Pleomorphomonadaceae;g__Pleomorphomonas;s__Pleomorphomonas carboxyditropha,,vnfG
RS_GCF_002834385.1,vnfG,NZ_PITQ01000001.1_494_A,4.4e-31,105.6,0.0,5,117,570256-570609,1,0,NZ_PITQ01000001.1,494,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Rahnella;s__Rahnella sp002834385,,vnfG
RS_GCF_002845745.1,vnfG,NZ_PIUM01000009.1_78_A,3.1999999999999997e-31,106.1,0.2,2,114,108362-108706,-1,0,NZ_PIUM01000009.1,78,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Telmatospirillum;s__Telmatospirillum siberiense,,vnfG
RS_GCF_002937075.1,vnfG,NZ_NHSJ01000060.1_15_A,8e-33,111.1,0.2,30,142,16279-16707,-1,0,NZ_NHSJ01000060.1,15,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Rhodoblastus;s__Rhodoblastus sphagnicola,,vnfG
RS_GCF_002937075.1,vnfG,NZ_NHSJ01000070.1_40_A,5.6e-49,163.1,0.4,1,113,40303-40644,-1,0,NZ_NHSJ01000070.1,40,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Rhodoblastus;s__Rhodoblastus sphagnicola,,vnfG
RS_GCF_002937115.1,vnfG,NZ_NHRY01000045.1_16_A,5.2000000000000004e-48,160.4,0.0,5,117,14397-14750,-1,0,NZ_NHRY01000045.1,16,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodopila;s__Rhodopila globiformis,,vnfG
RS_GCF_002995845.1,vnfG,NZ_PVXP01000083.1_8_A,6.9e-43,143.1,1.5,0,114,9031-9375,-1,0,NZ_PVXP01000083.1,8,1,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B luticellarii,,vnfG
RS_GCF_003031265.1,vnfG,NZ_CP019966.1_1410_A,9.999999999999999e-33,110.7,0.1,34,146,1537369-1537809,-1,0,NZ_CP019966.1,1410,2,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_H,,vnfG
RS_GCF_003115845.1,vnfG,NZ_KZ819024.1_94_A,1.1e-35,120.0,0.1,4,116,107981-108331,-1,0,NZ_KZ819024.1,94,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Brenneria;s__Brenneria roseae,,vnfG
RS_GCF_003116015.1,vnfG,NZ_LGQZ01000083.1_37_A,9e-51,169.4,0.0,2,114,32377-32721,1,0,NZ_LGQZ01000083.1,37,2,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;s__Azospirillum sp003116015,,vnfG
RS_GCF_003119195.2,vnfG,NZ_CP022255.1_593_A,6.3e-52,173.1,0.0,8,120,691879-692241,-1,0,NZ_CP022255.1,593,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;s__Azospirillum baldaniorum,,vnfG
RS_GCF_003182095.1,vnfG,NZ_QGTJ01000006.1_6_A,2.3999999999999996e-53,176.8,0.0,4,116,3916-4266,1,0,NZ_QGTJ01000006.1,6,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Plasticicumulans;s__Plasticicumulans acidivorans,,vnfG
RS_GCF_003182475.1,vnfG,NZ_QGTS01000007.1_181_A,1.1999999999999999e-35,120.1,0.5,2,114,204364-204708,-1,0,NZ_QGTS01000007.1,181,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Mangrovibacter;s__Mangrovibacter plantisponsor,,vnfG
RS_GCF_003217355.1,vnfG,NZ_QJTK01000011.1_23_A,1.6e-34,116.1,0.0,3,115,20959-21306,1,0,NZ_QJTK01000011.1,23,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__Rhodobacter viridis,,vnfG
RS_GCF_003226555.1,vnfG,NZ_QKQS01000006.1_445_A,1e-33,114.1,0.1,34,146,505768-506208,1,0,NZ_QKQS01000006.1,445,3,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_I,,vnfG
RS_GCF_003254295.1,vnfG,NZ_QKZO01000014.1_45_A,2.0000000000000003e-34,115.8,0.0,3,115,56293-56640,-1,0,NZ_QKZO01000014.1,45,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__Rhodobacter capsulatus,,vnfG
RS_GCF_003285005.1,vnfG,NZ_QMFA01000024.1_62_A,1.2e-37,126.9,0.8,5,117,72008-72361,-1,0,NZ_QMFA01000024.1,62,1,anfG,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__NBRC-103111;g__Paenibacillus_AR;s__Paenibacillus_AR sp003285005,,vnfG
RS_GCF_003315515.1,vnfG,NZ_QNRY01000002.1_42_A,1.7999999999999998e-35,119.2,0.1,4,116,43050-43400,-1,0,NZ_QNRY01000002.1,42,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Brenneria;s__Brenneria salicis,,vnfG
RS_GCF_003966715.1,vnfG,NZ_AP018907.1_606_A,6.1e-33,111.0,0.0,26,138,687330-687746,-1,0,NZ_AP018907.1,606,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Blastochloris;s__Blastochloris tepida,,vnfG
RS_GCF_003966895.1,vnfG,NZ_AP018449.1_448_A,5.799999999999999e-49,162.9,0.1,0,112,508802-509140,-1,0,NZ_AP018449.1,448,3,vnfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Sporomusales;f__Sporomusaceae;g__Methylomusa;s__Methylomusa anaerophila,,vnfG
RS_GCF_003966895.1,vnfG,NZ_AP018449.1_648_A,2.3e-39,132.0,0.0,0,112,722833-723171,-1,0,NZ_AP018449.1,648,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Sporomusales;f__Sporomusaceae;g__Methylomusa;s__Methylomusa anaerophila,,vnfG
RS_GCF_003992725.1,vnfG,NZ_RZNF01000004.1_66_A,3.6e-37,124.6,0.2,4,116,68834-69184,1,0,NZ_RZNF01000004.1,66,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhodomicrobiaceae;g__Rhodomicrobium;s__Rhodomicrobium lacus,,vnfG
RS_GCF_003994235.2,vnfG,NZ_RYFG02000121.1_132_A,5e-47,156.7,0.1,5,117,131582-131935,1,0,NZ_RYFG02000121.1,132,4,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__Methylobacter_A;s__Methylobacter_A oryzae,,vnfG
RS_GCF_004337445.1,vnfG,NZ_SJZB01000009.1_15_A,7e-51,168.6,0.0,5,117,16177-16530,1,0,NZ_SJZB01000009.1,15,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Thiobacillaceae;g__Parasulfuritortus;s__Parasulfuritortus cantonensis,,vnfG
RS_GCF_004339665.1,vnfG,NZ_SMMU01000027.1_42_A,9.5e-50,165.5,0.0,1,113,32529-32870,-1,0,NZ_SMMU01000027.1,42,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azotobacter;s__Azotobacter chroococcum,,vnfG
RS_GCF_004341685.1,vnfG,NZ_SMAA01000010.1_76_A,7.9e-33,110.1,2.2,4,115,93913-94260,-1,0,NZ_SMAA01000010.1,76,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus cerevisiiphilus,,vnfG
RS_GCF_004342175.1,vnfG,NZ_SMAO01000001.1_576_A,2.5e-51,170.3,0.0,5,117,649856-650209,-1,0,NZ_SMAO01000001.1,576,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiobaca;s__Thiobaca trueperi,,vnfG
RS_GCF_004342175.1,vnfG,NZ_SMAO01000001.1_332_A,2.8e-36,121.8,0.1,4,116,372361-372711,1,0,NZ_SMAO01000001.1,332,2,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiobaca;s__Thiobaca trueperi,,vnfG
RS_GCF_004766045.1,vnfG,NZ_SPQQ01000003.1_29_A,2.3e-38,129.2,0.2,12,124,28294-28668,1,0,NZ_SPQQ01000003.1,29,2,anfG,d__Bacteria;p__Bacillota;c__Desulfitobacteriia;o__Desulfitobacteriales;f__Desulfitobacteriaceae;g__Desulfosporosinus;s__Desulfosporosinus fructosivorans,,vnfG
RS_GCF_004801255.1,vnfG,NZ_CP036295.1_2436_A,6e-34,113.9,0.0,5,117,2950484-2950837,-1,0,NZ_CP036295.1,2436,1,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio desulfuricans_C,,vnfG
RS_GCF_004801295.1,vnfG,NZ_SSOC01000003.1_583_A,3e-29,99.4,0.1,29,141,654531-654956,-1,0,NZ_SSOC01000003.1,583,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Pseudothauera;s__Pseudothauera nasutitermitis,,vnfG
RS_GCF_004801305.1,vnfG,NZ_SSOD01000026.1_22_A,1.3e-54,181.1,0.0,1,113,21182-21523,-1,0,NZ_SSOD01000026.1,22,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Pseudothauera;s__Pseudothauera rhizosphaerae,,vnfG
RS_GCF_004802635.2,vnfG,NZ_CP046052.1_67_A,3e-49,163.8,0.0,1,113,84748-85089,-1,0,NZ_CP046052.1,67,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis;s__Methylocystis heyeri,,vnfG
RS_GCF_005144475.1,vnfG,NZ_SWJZ01000010.1_22_A,8.5e-35,117.2,0.0,3,115,21033-21380,1,0,NZ_SWJZ01000010.1,22,2,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__Rhodobacter capsulatus_C,,vnfG
RS_GCF_005217455.1,vnfG,NZ_SZPQ01000006.1_130_A,8.1e-36,120.8,0.1,3,115,149143-149490,-1,0,NZ_SZPQ01000006.1,130,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Acerihabitans;s__Acerihabitans sp005217455,,vnfG
RS_GCF_006715975.1,vnfG,NZ_VFOF01000001.1_272_A,2.3e-37,124.3,0.1,4,116,315177-315527,1,0,NZ_VFOF01000001.1,272,2,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Zymomonas;s__Zymomonas mobilis_B,,vnfG
RS_GCF_007005445.1,vnfG,NZ_CP041387.1_1499_A,1.7e-33,113.1,0.1,34,146,1653962-1654402,-1,0,NZ_CP041387.1,1499,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_G,,vnfG
RS_GCF_007641255.1,vnfG,NZ_CP036259.1_1129_A,1.5e-37,126.3,0.1,4,116,1281868-1282218,1,0,NZ_CP036259.1,1129,14,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Sporomusales;f__Sporomusaceae;g__Sporomusa;s__Sporomusa termitida,,vnfG
RS_GCF_007830255.1,vnfG,NZ_VLKG01000003.1_121_A,2e-47,157.5,0.0,1,113,131593-131934,-1,0,NZ_VLKG01000003.1,121,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azomonas;s__Azomonas agilis,,vnfG
RS_GCF_007830255.1,vnfG,NZ_VLKG01000004.1_31_A,2.1000000000000002e-36,122.0,0.1,21,133,32944-33345,-1,0,NZ_VLKG01000004.1,31,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azomonas;s__Azomonas agilis,,vnfG
RS_GCF_007830295.1,vnfG,NZ_VLKC01000002.1_731_A,9.300000000000001e-36,120.7,0.1,4,116,786382-786732,-1,0,NZ_VLKC01000002.1,731,5,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Sporomusales;f__Sporomusaceae;g__Sporomusa;s__Sporomusa sp007830295,,vnfG
RS_GCF_007992075.1,vnfG,NZ_BJZO01000002.1_78_A,1.3e-52,174.2,0.1,1,113,82994-83335,-1,0,NZ_BJZO01000002.1,78,2,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Pararhodospirillum;s__Pararhodospirillum oryzae,,vnfG
RS_GCF_007992075.1,vnfG,NZ_BJZO01000043.1_23_A,3.9e-35,118.0,0.1,4,116,33367-33717,1,0,NZ_BJZO01000043.1,23,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Pararhodospirillum;s__Pararhodospirillum oryzae,,vnfG
RS_GCF_008086595.1,vnfG,NZ_RXYA01000003.1_87_A,2.7e-36,121.8,2.0,4,116,104967-105317,1,0,NZ_RXYA01000003.1,87,1,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Acetobacterium;s__Acetobacterium paludosum,,vnfG
RS_GCF_008630065.1,vnfG,NZ_VWPL01000005.1_53_A,3.9000000000000004e-33,111.6,0.0,26,138,69754-70170,1,0,NZ_VWPL01000005.1,53,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Blastochloris;s__Blastochloris sulfoviridis,,vnfG
RS_GCF_009363155.1,vnfG,NZ_CP045302.1_675_A,2.7e-51,170.6,0.0,1,113,799742-800083,1,0,NZ_CP045302.1,675,7,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azotobacter;s__Azotobacter salinestris,,vnfG
RS_GCF_009498235.1,vnfG,NZ_CP044205.1_363_A,8.499999999999999e-49,162.4,0.1,2,114,445821-446165,-1,0,NZ_CP044205.1,363,2,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylospira;s__Methylospira mobilis,,vnfG
RS_GCF_009617575.1,vnfG,NZ_WIXJ01000009.1_24_A,1.4e-31,106.2,0.0,30,142,24529-24957,1,0,NZ_WIXJ01000009.1,24,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Rhodocyclus;s__Rhodocyclus gracilis,,vnfG
RS_GCF_009720655.1,vnfG,NZ_WNKS01000005.1_234_A,1.8e-49,164.4,0.5,1,113,244351-244692,-1,0,NZ_WNKS01000005.1,234,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Rhodoblastus;s__Rhodoblastus acidophilus_A,,vnfG
RS_GCF_009720655.1,vnfG,NZ_WNKS01000020.1_62_A,1.2e-32,110.2,0.3,30,142,61360-61788,-1,0,NZ_WNKS01000020.1,62,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Rhodoblastus;s__Rhodoblastus acidophilus_A,,vnfG
RS_GCF_009856605.1,vnfG,NZ_CP047242.1_5205_B,1.6999999999999998e-49,165.0,0.4,475,587,6323868-6325631,1,0,NZ_CP047242.1,5205,12,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus variabilis,,vnfG
RS_GCF_009877435.1,vnfG,NZ_WXEX01000005.1_219_A,2.9999999999999998e-40,134.5,0.3,4,116,253310-253660,-1,0,NZ_WXEX01000005.1,219,2,anfG,d__Bacteria;p__Bacillota;c__Desulfitobacteriia;o__Heliobacteriales;f__Heliobacteriaceae;g__Heliomicrobium;s__Heliomicrobium gestii,,vnfG
RS_GCF_010131535.1,vnfG,NZ_WUBS01000013.1_125_A,2.4e-33,112.8,0.0,4,116,146484-146834,-1,0,NZ_WUBS01000013.1,125,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Acerihabitans;s__Acerihabitans arboris,,vnfG
