NZ_JACIIZ010000017.1_147	NZ_JAKLLN010000005.1_94
NZ_JACIIZ010000017.1_147	NZ_JALNYM010000001.1_437
NZ_JACIIZ010000017.1_147	NZ_JAGDVS010000093.1_29
NZ_JACIIZ010000017.1_147	NZ_JAMXMC010000006.1_108
NZ_JACIIZ010000017.1_147	NZ_CP028908.1_811
NZ_JACIIZ010000017.1_147	NZ_JANADK010000001.1_1593
NZ_JACIIZ010000017.1_147	NZ_JANADR010000001.1_7594
NZ_JACIIZ010000017.1_147	NZ_CP077970.1_1605
NZ_JACIIZ010000017.1_147	NZ_JANZXA010000007.1_194
NZ_JACIIZ010000017.1_147	NZ_CP110389.1_1239
NZ_JACIIZ010000017.1_147	NZ_CP110921.1_2229
NZ_JACIIZ010000017.1_147	NZ_CP107558.1_2162
NZ_JACIIZ010000017.1_147	NZ_DAHVHY010000010.1_14
NZ_JACIIZ010000017.1_147	NZ_CP092968.1_2159
NZ_JACIIZ010000017.1_147	NZ_BSEC01000001.1_3060
NZ_JACIIZ010000017.1_147	NZ_AP027142.1_2344
NZ_JACIIZ010000017.1_147	NZ_AP027149.1_4167
NZ_JACIIZ010000017.1_147	NZ_JAQVCN010000022.1_53
NZ_JACIIZ010000017.1_147	NZ_JARESE010000031.1_25
NZ_JACIIZ010000017.1_147	NZ_JARGEN010000013.1_36
NZ_JACIIZ010000017.1_147	NZ_JARGEL010000032.1_150
NZ_JACIIZ010000017.1_147	NZ_CP121650.1_7369
NZ_JACIIZ010000017.1_147	NZ_CP121634.1_7754
NZ_JACIIZ010000017.1_147	NZ_CP123229.1_2262
NZ_JACIIZ010000017.1_147	NZ_JAQSDR010000033.1_69
NZ_JACIIZ010000017.1_147	NZ_JAQSDZ010000026.1_28
NZ_JACIIZ010000017.1_147	NZ_JASHHX010000001.1_229
NZ_JACIIZ010000017.1_147	NZ_BSCT01000053.1_8
NZ_JACIIZ010000017.1_147	NZ_BSOW01000030.1_56
NZ_JACIIZ010000017.1_147	NZ_CP129212.1_6859
NZ_JACIIZ010000017.1_147	NZ_JAUSAR010000116.1_118
NZ_JACIIZ010000017.1_147	NZ_JAUTWS010000009.1_44
NZ_JACIIZ010000017.1_147	NZ_JAVHJP010000002.1_106
NZ_JACIIZ010000017.1_147	NZ_FNZM01000033.1_41
NZ_JACIIZ010000017.1_147	NZ_FOFS01000010.1_93
NZ_JACIIZ010000017.1_147	NZ_FOOR01000026.1_24
NZ_JACIIZ010000017.1_147	NZ_FOSN01000001.1_307
NZ_JACIIZ010000017.1_147	NZ_FPEJ01000001.1_754
NZ_JACIIZ010000017.1_147	NZ_FXAM01000003.1_20
NZ_JACIIZ010000017.1_147	NZ_FTMZ01000024.1_35
NZ_JACIIZ010000017.1_147	NZ_LT859959.1_1539
NZ_JACIIZ010000017.1_147	NZ_CABFMQ020000001.1_411
NZ_JACIIZ010000017.1_147	NZ_LR699554.1_1479
NZ_JACIIZ010000017.1_147	NZ_CAJHCR010000029.1_48
NZ_JACIIZ010000017.1_147	NZ_CAJYGK010000029.1_11
NZ_JACIIZ010000017.1_147	NZ_CAKKNB010000001.1_1432
NZ_JACIIZ010000017.1_147	NZ_CALFYO010000019.1_469
NZ_JACIIZ010000017.1_147	DILC01000068.1_41
NZ_JACIIZ010000017.1_147	JAPLQT010000117.1_75
NZ_JACIIZ010000017.1_147	PLHC01000066.1_108
NZ_JACIIZ010000017.1_147	PLOT01000076.1_3
NZ_JACIIZ010000017.1_147	PMGP01000092.1_8
NZ_JACIIZ010000017.1_147	JAJYBU010000006.1_89
NZ_JACIIZ010000017.1_147	JAJZDM010000119.1_6
NZ_JACIIZ010000017.1_147	QVLR01000056.1_63
NZ_JACIIZ010000017.1_147	NZ_BFBP01000013.1_75
NZ_JACIIZ010000017.1_147	NZ_SHKM01000002.1_333
NZ_JACIIZ010000017.1_147	NZ_WTVN01000011.1_11
NZ_JACIIZ010000017.1_147	NZ_FTMD01000016.1_48
NZ_JACIIZ010000017.1_147	JACQWY010000037.1_86
NZ_JACIIZ010000017.1_147	NZ_CP046052.1_3978
NZ_JACIIZ010000017.1_147	JAGXQV010000025.1_8
NZ_JACIIZ010000017.1_147	JABEVD010000195.1_8
NZ_JACIIZ010000017.1_147	JAJYYE010000011.1_107
NZ_JACIIZ010000017.1_147	JAJZRT010000001.1_28
NZ_JACIIZ010000017.1_147	NZ_DF967527.1_142
NZ_JACIIZ010000017.1_147	JAKBJA010000175.1_7
NZ_JACIIZ010000017.1_147	JAKAVW010000005.1_23
NZ_JACIIZ010000017.1_147	JAUYNR010000028.1_21
NZ_JACIIZ010000017.1_147	NZ_AEEC02000010.1_118
NZ_JACIIZ010000017.1_147	JAIOJO010000044.1_12
NZ_JACIIZ010000017.1_147	JAKAIB010000015.1_8
NZ_JACIIZ010000017.1_147	NZ_CP011930.1_2832
NZ_JACIIZ010000017.1_147	NZ_CP024996.1_2497
NZ_JACIIZ010000017.1_147	NZ_JADWMY010000001.1_267
NZ_JACIIZ010000017.1_147	NZ_ARWA01000001.1_1497
NZ_JACIIZ010000017.1_147	NZ_LPWG01000014.1_92
NZ_JACIIZ010000017.1_147	NZ_NHSJ01000034.1_144
NZ_JACIIZ010000017.1_147	NZ_AP018795.1_2349
NZ_JACIIZ010000017.1_147	NZ_WTVK01000037.1_35
NZ_JACIIZ010000017.1_147	NZ_JABBDR010000167.1_43
NZ_JACIIZ010000017.1_147	JAJYQY010000121.1_22
NZ_JACIIZ010000017.1_147	JAMCRJ010000025.1_125
NZ_JACIIZ010000017.1_147	NZ_JAJTBG010000005.1_201
NZ_JACIIZ010000017.1_147	NC_020516.1_771
NZ_JACIIZ010000017.1_147	NZ_JAMBPQ010000011.1_7
NZ_JACIIZ010000017.1_147	JAGVGD010000013.1_11
NZ_JACIIZ010000017.1_147	NZ_JAFA01000069.1_16
NZ_JACIIZ010000017.1_147	NZ_JAOQNX010000051.1_3
NZ_JACIIZ010000017.1_147	NZ_JFZJ01000075.1_5
NZ_JACIIZ010000017.1_147	NZ_DAIESY010000034.1_16
NZ_CP060696.1_1960	NZ_CP060696.1_1960
NZ_WAKW01000012.1_25	NZ_WAKW01000012.1_25
NZ_WAKW01000012.1_25	JAHEPY010000058.1_16
NZ_WAKW01000012.1_25	NC_015636.1_1144
NZ_WAKW01000012.1_25	NZ_CP022242.1_323
NZ_WAKW01000012.1_25	NZ_OX296583.1_1636
NZ_WAKW01000012.1_25	NC_013887.1_32
NZ_WAKW01000012.1_25	NC_013407.1_1081
NZ_WAKW01000012.1_25	NC_015562.1_1756
NZ_WAKW01000012.1_25	NZ_AGJL01000038.1_2
NZ_WIQU01000016.1_97	NZ_WIQU01000016.1_97
NZ_WIQU01000016.1_97	NZ_SMAA01000015.1_20
NZ_CP133190.1_946	NZ_CP133190.1_946
NZ_CP133190.1_946	JAEZZO010000009.1_97
NZ_CP133264.1_2830	NZ_CP133264.1_2830
NZ_CP133264.1_2830	CAAEXF010000131.1_14
NZ_CP133264.1_2830	NZ_JAEEGB010000005.1_21
NZ_FNHB01000007.1_57	NZ_FNHB01000007.1_57
JH993797.1_1067	JH993797.1_1067
JH993797.1_1067	LJZR01000021.1_66
JH993797.1_1067	PYER01000373.1_4
JH993797.1_1067	SLIY01000219.1_10
JH993797.1_1067	JAAUTY010000072.1_16
JH993797.1_1067	JAAUPS010000056.1_14
JH993797.1_1067	CALDSK010000023.1_8
JH993797.1_1067	NZ_DS989904.1_209
JH993797.1_1067	NZ_KI913949.1_3327
JH993797.1_1067	NZ_QXHD01000004.1_2173
JH993797.1_1067	NZ_SMDQ01000031.1_28
JH993797.1_1067	NZ_JADEXE010000433.1_1
JH993797.1_1067	NZ_JACSWB010000129.1_23
JH993797.1_1067	JANQPU010000018.1_22
JH993797.1_1067	NZ_AWNH01000073.1_3
HG425166.1_129	HG425166.1_129
HG425166.1_129	MVPY01000087.1_17
HG425166.1_129	JAUNXM010000034.1_10
HG425166.1_129	JAITPS010000206.1_2
HG425166.1_129	NZ_CP022706.1_1282
HG425166.1_129	NZ_AP027738.1_936
HG425166.1_129	AMGN01000049.1_12
HG425166.1_129	PGYO01000007.1_88
HG425166.1_129	JAEZAV010000106.1_4
HG425166.1_129	NC_015216.1_1812
HG425166.1_129	NZ_CP017768.1_2081
HG425166.1_129	NZ_JAGGLN010000004.1_96
HG425166.1_129	NZ_JALKIF010000010.1_52
HG425166.1_129	NZ_LT607756.1_1900
HG425166.1_129	JACBOA010000001.1_34
HG425166.1_129	NZ_AMPO01000001.1_482
HG425166.1_129	JAEYQZ010000253.1_11
HG425166.1_129	NZ_JQJK01000015.1_201
HG425166.1_129	NZ_LMVM01000041.1_88
HG425166.1_129	JAEZKE010000037.1_6
HG425166.1_129	NC_015574.1_2019
HG425166.1_129	WASR01000091.1_1
HG425166.1_129	NZ_JACRGA010000025.1_7
JNJK01000002.1_267	JNJK01000002.1_267
JNKP01000004.1_19	JNKP01000004.1_19
JNKP01000004.1_19	JNJD01000007.1_360
JNKP01000004.1_19	CAMOIX010000009.1_50
JNKP01000004.1_19	NZ_JAGBLU010000015.1_51
JNKP01000004.1_19	NZ_FRDH01000004.1_111
LADR01000085.1_11	LADR01000085.1_11
LADR01000085.1_11	NZ_AP021874.1_4878
LADR01000085.1_11	NZ_CP061799.1_5162
CP011392.1_604	CP011392.1_604
LGFT01000081.1_1	LGFT01000081.1_1
LGFT01000081.1_1	JJNX02000025.1_4
LGFT01000081.1_1	DHHR01000071.1_13
MAEO01000128.1_17	MAEO01000128.1_17
MAEO01000128.1_17	DFBQ01000120.1_3
MAEO01000128.1_17	RPGP01000029.1_177
MAEO01000128.1_17	JALTHV010000232.1_1
MAEO01000128.1_17	NZ_CP040098.1_2459
MFNE01000038.1_27	MFNE01000038.1_27
JABDRL010000192.1_5	JABDRL010000192.1_5
JAADIV010000184.1_7	JAADIV010000184.1_7
JAADIV010000184.1_7	DRPV01000044.1_6
JAADGO010000050.1_15	JAADGO010000050.1_15
JABLXR010000031.1_88	JABLXR010000031.1_88
QBUN01000420.1_27	QBUN01000420.1_27
QBUN01000420.1_27	QENH01000146.1_17
QBUN01000420.1_27	QBUM01000235.1_5
QBUN01000420.1_27	QBUL01000168.1_2
QBUN01000420.1_27	JAODGH010000033.1_12
QBUN01000420.1_27	JAUWNY010000073.1_7
QBUN01000420.1_27	CABGHH010000072.1_4
DUJX01000116.1_6	DUJX01000116.1_6
DUJX01000116.1_6	DACJ01000072.1_29
DUJX01000116.1_6	RXIL01000115.1_7
JAAXUL010000107.1_10	JAAXUL010000107.1_10
CP058705.1_3113	CP058705.1_3113
CP058705.1_3113	JADJRE010000011.1_37
CP058705.1_3113	JADJQT010000002.1_444
CP058705.1_3113	JAEULG010000277.1_10
CP058705.1_3113	JARSSM010000001.1_200
CP058705.1_3113	UXAT02000012.1_135
CP058705.1_3113	NZ_CP053923.1_3684
JACERV010000025.1_7	JACERV010000025.1_7
JACERV010000025.1_7	JAEWCQ010000016.1_113
JACERV010000025.1_7	JAQUUB010000078.1_2
JACERV010000025.1_7	NZ_LRVM01000004.1_230
JACERV010000025.1_7	NZ_QGDS01000018.1_30
JACERV010000025.1_7	NZ_SLZZ01000007.1_80
JACERV010000025.1_7	NZ_AP023368.1_643
JACERV010000025.1_7	DGRE01000019.1_14
JACERV010000025.1_7	WASS01000015.1_295
JACERV010000025.1_7	JAAOXG010000093.1_15
JACERV010000025.1_7	SVDU01000009.1_67
JACERV010000025.1_7	SVDS01000056.1_2
JACERV010000025.1_7	SVDT01000061.1_3
JACERV010000025.1_7	JAEWJZ010000029.1_169
JACERV010000025.1_7	JAEWPN010000090.1_46
JACERV010000025.1_7	JAEYJO010000061.1_74
JACERV010000025.1_7	JAEZFK010000083.1_2
JACERV010000025.1_7	JAEWPQ010000256.1_7
JACERV010000025.1_7	JAQSYE010000136.1_7
JACERV010000025.1_7	NZ_AZUI01000001.1_5343
JACERV010000025.1_7	NZ_JHWJ01000012.1_127
JACERV010000025.1_7	NZ_PTJA01000002.1_67
JACERV010000025.1_7	NZ_QOHO01000025.1_83
JACERV010000025.1_7	NZ_SULJ01000002.1_48
JACERV010000025.1_7	NZ_CP113524.1_3267
JACERV010000025.1_7	NZ_LT732525.1_392
JACERV010000025.1_7	NZ_OAOF01000001.1_57
JACERV010000025.1_7	QKDG01000042.1_8
JACERV010000025.1_7	JAEWMQ010000078.1_12
JACERV010000025.1_7	JAEYNQ010000184.1_25
JACERV010000025.1_7	JAEZJJ010000034.1_12
JACERV010000025.1_7	JAQVIB010000001.1_6
JACERV010000025.1_7	CAMJWQ010000008.1_23
JACERV010000025.1_7	NC_015275.1_445
JACERV010000025.1_7	NZ_FRCP01000009.1_180
JACERV010000025.1_7	NZ_FYDE01000004.1_709
JACERV010000025.1_7	JAEYFP010000045.1_205
JACERV010000025.1_7	CAJMPJ010000011.1_91
JACERV010000025.1_7	NZ_MCIA01000016.1_20
JACERV010000025.1_7	NZ_RJLQ01000001.1_5
JACERV010000025.1_7	NZ_FRFD01000010.1_269
JACERV010000025.1_7	JAEXGM010000033.1_27
JAJXWP010000021.1_16	JAJXWP010000021.1_16
JAJXWP010000021.1_16	JAJYTF010000020.1_70
JAJXWP010000021.1_16	JAJZGK010000148.1_5
JAJXWP010000021.1_16	CALABS010000009.1_40
JAJXWP010000021.1_16	JANQIP010000172.1_13
JAJXWP010000021.1_16	NZ_JHZK01000003.1_93
JAJXWP010000021.1_16	CAIXKV010000105.1_10
JAJXWP010000021.1_16	NZ_RWGU01000040.1_19
JAJXWP010000021.1_16	NZ_CP015039.1_2215
JAJXWP010000021.1_16	NZ_FSRS01000001.1_101
JAJXWP010000021.1_16	NZ_SLXL01000005.1_129
JAJXVO010000114.1_10	JAJXVO010000114.1_10
JAJXUE010000011.1_36	JAJXUE010000011.1_36
JAJXUE010000011.1_36	NZ_CP019698.1_1964
JAJYPS010000077.1_4	JAJYPS010000077.1_4
JAJZBP010000054.1_5	JAJZBP010000054.1_5
JAJZBN010000021.1_22	JAJZBN010000021.1_22
JAJZBN010000021.1_22	QIJE01000001.1_91
JAJZBN010000021.1_22	SGBD01000001.1_814
JAJZBN010000021.1_22	SHMQ01000037.1_17
JAJZBN010000021.1_22	JAKASO010000002.1_46
JAJZBN010000021.1_22	DAHVNW010000014.1_20
JAJZIM010000031.1_15	JAJZIM010000031.1_15
JAKAFS010000036.1_11	JAKAFS010000036.1_11
JAKARS010000017.1_1	JAKARS010000017.1_1
JAKARS010000017.1_1	DGKK01000015.1_34
JAKARS010000017.1_1	JAJYYA010000020.1_4
JAKARS010000017.1_1	JAJYYA010000068.1_12
JAKARS010000017.1_1	JAKAYF010000064.1_5
JAKARS010000017.1_1	JAKADN010000070.1_6
JAKARS010000017.1_1	JAKBXW010000041.1_12
JAKARS010000017.1_1	JAKBXW010000122.1_3
JAKARS010000017.1_1	JAMCWM010000012.1_46
JAKARS010000017.1_1	DAHWBS010000004.1_36
JAKARS010000017.1_1	DAIBTC010000044.1_5
JAKARS010000017.1_1	DAIBSV010000064.1_4
JAKARS010000017.1_1	NC_017094.1_2368
JAKARS010000017.1_1	JAJFTF010000032.1_18
JAKARS010000017.1_1	JAJYUW010000130.1_3
JAKARS010000017.1_1	JAJYXP010000044.1_28
JAKARS010000017.1_1	JAHFRP010000001.1_252
JAKARS010000017.1_1	JAKARO010000010.1_50
JAKARS010000017.1_1	JAJXTT010000002.1_6
JAKARS010000017.1_1	DAHXMJ010000013.1_39
JAKARS010000017.1_1	JAKOWL010000187.1_39
JAKARS010000017.1_1	WBTZ01000190.1_1
JAPUES010000132.1_11	JAPUES010000132.1_11
JAPUES010000132.1_11	LOEZ01000019.1_90
JAPUES010000132.1_11	PMDE01000028.1_23
JAPUES010000132.1_11	JANXYM010000106.1_18
JAPUES010000132.1_11	JAURZP010000061.1_17
JAPUES010000132.1_11	NZ_CAJE01000024.1_39
JAPUES010000132.1_11	NZ_UPPP01000074.1_60
JAPUES010000132.1_11	SKKY01000061.1_8
JAPUES010000132.1_11	JAGGAD010000016.1_58
JAPUES010000132.1_11	JAGGAC010000012.1_22
JAPUES010000132.1_11	JAEZVB010000091.1_23
JAPUES010000132.1_11	JARKNV010000012.1_39
JAPUES010000132.1_11	NZ_LSLK01000061.1_20
JAPUES010000132.1_11	JALOBP010000043.1_12
JAPUES010000132.1_11	JAEWXF010000023.1_28
JAPUES010000132.1_11	NZ_JAPTGB010000021.1_28
JAPUES010000132.1_11	NZ_JAUSPQ010000004.1_145
JAPUES010000132.1_11	JAJUGR010000018.1_34
JAPUES010000132.1_11	JARLHX010000277.1_61
JAPUES010000132.1_11	JAGGAE010000064.1_7
JAPUES010000132.1_11	CAMJML010000010.1_77
JAPUES010000132.1_11	JAUAOA010000004.1_126
JAPUES010000132.1_11	NC_009464.1_1403
JAPUES010000132.1_11	DAYL01000034.1_80
JAPUES010000132.1_11	DJJR01000052.1_79
JAPUES010000132.1_11	DJJR01000061.1_9
JAPUES010000132.1_11	PGYM01000001.1_510
JAPUES010000132.1_11	SAAJ01000047.1_19
JAPUES010000132.1_11	JAFGKW010000034.1_10
JAPUES010000132.1_11	JAGFZV010000013.1_61
JAPUES010000132.1_11	JAGFZX010000051.1_14
JAPUES010000132.1_11	JAHDOI010000017.1_3
JAPUES010000132.1_11	JAEZJM010000014.1_59
JAPUES010000132.1_11	JAEZQV010000197.1_7
JAPUES010000132.1_11	JAEZQV010000473.1_5
JAPUES010000132.1_11	JARBUM010000009.1_42
JAPUES010000132.1_11	JASKKI010000005.1_60
JAPUES010000132.1_11	JASGMW010000001.1_41
JAPUES010000132.1_11	JARLHY010000023.1_79
JAPUES010000132.1_11	UQPB01000008.1_24
JAPUES010000132.1_11	URQW01000020.1_13
JAPUES010000132.1_11	CAMKSY010000014.1_3
JAPUES010000132.1_11	NC_011832.1_564
JAPUES010000132.1_11	NC_014507.1_263
JAPUES010000132.1_11	NC_017034.1_141
JAPUES010000132.1_11	NZ_AKVN02000001.1_4471
JAPUES010000132.1_11	NZ_CM001555.1_533
JAPUES010000132.1_11	NZ_KB894582.1_18
JAPUES010000132.1_11	NZ_ASXP01000002.1_39
JAPUES010000132.1_11	NZ_KN360939.1_51
JAPUES010000132.1_11	NZ_LSGP01000001.1_112
JAPUES010000132.1_11	NZ_DASQ01000002.1_34
JAPUES010000132.1_11	NZ_LHQS01000002.1_293
JAPUES010000132.1_11	NZ_VLKC01000002.1_1171
JAPUES010000132.1_11	NZ_JAGGMM010000001.1_494
JAPUES010000132.1_11	NZ_JAHDQM010000027.1_25
JAPUES010000132.1_11	NZ_JAHGVE010000013.1_66
JAPUES010000132.1_11	NZ_JAJHJB010000026.1_37
JAPUES010000132.1_11	NZ_CP113361.1_1042
JAPUES010000132.1_11	NZ_CP091277.1_1733
JAPUES010000132.1_11	NZ_BSVC01000003.1_29
JAPUES010000132.1_11	NZ_FNAM01000002.1_37
JAPUES010000132.1_11	NZ_FNHB01000005.1_232
JAPUES010000132.1_11	NZ_FOTS01000001.1_71
JAPUES010000132.1_11	NZ_FOTS01000010.1_105
JAPUES010000132.1_11	NZ_FWXI01000023.1_75
JAPUES010000132.1_11	NZ_LSLJ01000002.1_18
JAPUES010000132.1_11	JAGGAB010000004.1_96
JAPUES010000132.1_11	JAQSXM010000146.1_7
JAPUES010000132.1_11	NZ_DAQC01000001.1_533
JAPUES010000132.1_11	JAQWDG010000020.1_16
JAPUES010000132.1_11	NC_009712.1_1172
JAPUES010000132.1_11	NZ_QGMY01000002.1_550
JAPUES010000132.1_11	JAEWGR010000010.1_23
JAPUES010000132.1_11	NZ_JAJRBM010000074.1_3
JAPUES010000132.1_11	NZ_FQZD01000024.1_17
JAPUES010000132.1_11	NZ_FODY01000019.1_4
JANQJV010000411.1_7	JANQJV010000411.1_7
JANQIY010000092.1_63	JANQIY010000092.1_63
JANQQN010000557.1_17	JANQQN010000557.1_17
JANQPP010000127.1_79	JANQPP010000127.1_79
JANQPP010000127.1_79	WYCW01000003.1_53
JANQPP010000127.1_79	JAADJE010000012.1_3
JANQPP010000127.1_79	BDTD01000018.1_18
JANQPP010000127.1_79	JADGBT010000007.1_6
JANQPP010000127.1_79	PDZX01000045.1_12
JANQPP010000127.1_79	PEAP01000018.1_11
JANQPP010000127.1_79	WBUJ01000008.1_12
JANQPP010000127.1_79	JADGBU010000001.1_63
JANQPP010000127.1_79	JADGAZ010000008.1_86
JANQPP010000127.1_79	JADGAR010000021.1_35
JANQPP010000127.1_79	JADGAQ010000149.1_5
JANQPP010000127.1_79	JADFYY010000116.1_8
JANQPP010000127.1_79	JADFXB010000014.1_34
JANQPP010000127.1_79	JAOAEZ010000009.1_16
JANQPP010000127.1_79	JARSSH010000045.1_16
JANQPP010000127.1_79	JAIXHJ010000001.1_170
JANQPP010000127.1_79	NZ_SPMZ01000036.1_70
JANQPP010000127.1_79	JADFZS010000089.1_8
JANQPP010000127.1_79	JADJQQ010000018.1_70
JANQPP010000127.1_79	DGFE01000100.1_9
JANQPP010000127.1_79	RXIV01000001.1_426
JANQPP010000127.1_79	REEE01000267.1_18
JANQPP010000127.1_79	JAAUTD010000083.1_4
JANQPP010000127.1_79	CP065007.1_1581
JANQPP010000127.1_79	JAEUPW010000145.1_23
JANQPP010000127.1_79	JAGRHI010000035.1_3
JANQPP010000127.1_79	JADLEK010000017.1_115
JANQPP010000127.1_79	JAJHPN010000371.1_22
JANQPP010000127.1_79	JAKLIY010000025.1_33
JANQPP010000127.1_79	JAPUDV010000067.1_3
JANQPP010000127.1_79	JAUPTV010000173.1_11
JANQPP010000127.1_79	NZ_CBTK010000250.1_35
JANQPP010000127.1_79	JAGTVB010000061.1_10
JANQPP010000127.1_79	OU461276.1_2720
JANQPP010000127.1_79	NZ_MU255056.1_499
JANQPP010000127.1_79	NZ_JAHZSS010000011.1_98
JANQPP010000127.1_79	CADDZF010000053.1_13
JANQPP010000127.1_79	JASBTJ010000039.1_99
JANQPP010000127.1_79	NZ_JH651384.1_4051
JAQQAM010000057.1_22	JAQQAM010000057.1_22
JAQQAM010000057.1_22	DHQL01000018.1_134
JAQQAM010000057.1_22	QKAW01000031.1_15
JAQQAM010000057.1_22	JAEINM010000009.1_28
JAQQAM010000057.1_22	JAFGWI010000240.1_13
JAQQAM010000057.1_22	JAQIBV010000054.1_106
JAQQAM010000057.1_22	NZ_AUFW01000017.1_143
JAQQAM010000057.1_22	JANQGG010000018.1_2
JAQQAM010000057.1_22	QKEH01000151.1_5
JAQQAM010000057.1_22	JAKSDC010000019.1_5
JAQQAM010000057.1_22	JANQHB010000053.1_73
JAQQAM010000057.1_22	JANQMO010000005.1_10
JAQQAM010000057.1_22	JANQKB010000046.1_48
JAQQAM010000057.1_22	NC_011026.1_1064
JAQQAM010000057.1_22	NZ_PDNZ01000007.1_87
JAQQAM010000057.1_22	NZ_JADMLA020000022.1_101
JAQQAM010000057.1_22	NZ_FMXO01000011.1_72
JAQQAM010000057.1_22	JAFGJZ010000012.1_34
JAQQAM010000057.1_22	JAAAOM010000072.1_2
JAQQAM010000057.1_22	QKCC01000018.1_7
JAQQAM010000057.1_22	QKAI01000063.1_4
JAQQAM010000057.1_22	JAAUQL010000095.1_12
JAQQAM010000057.1_22	CP065006.1_2993
JAQQAM010000057.1_22	JADKDL010000007.1_65
JAQQAM010000057.1_22	JAFGDW010000180.1_32
JAQQAM010000057.1_22	JAFGQN010000244.1_65
JAQQAM010000057.1_22	JAFGXQ010000066.1_11
JAQQAM010000057.1_22	JAFGWT010000002.1_1
JAQQAM010000057.1_22	JAEWLI010000011.1_12
JAQQAM010000057.1_22	JAEYGI010000040.1_410
JAQQAM010000057.1_22	NZ_AULZ01000001.1_399
JAQQAM010000057.1_22	NZ_QMIE01000010.1_13
JAQQAM010000057.1_22	NZ_FZNT01000008.1_161
JAQQAM010000057.1_22	NZ_CP035807.1_1552
JAJRCP010000079.1_1	JAJRCP010000079.1_1
JAJRBZ010000082.1_21	JAJRBZ010000082.1_21
JAJRBZ010000082.1_21	DAEV01000038.1_13
JAJRBZ010000082.1_21	JAGPMN010000029.1_3
JAJRBZ010000082.1_21	JAPKXY010000040.1_19
JAJRBZ010000082.1_21	NZ_DAVG01000034.1_17
JAJRBZ010000082.1_21	NZ_PMZU01000035.1_25
JAJRBK010000063.1_4	JAJRBK010000063.1_4
JAQUWM010000014.1_27	JAQUWM010000014.1_27
JARLGU010000019.1_73	JARLGU010000019.1_73
JARLGP010000117.1_15	JARLGP010000117.1_15
JARLFY010000068.1_11	JARLFY010000068.1_11
JAVDPD010000002.1_18	JAVDPD010000002.1_18
JAVDPD010000002.1_18	LFCU01000132.1_6
JAVDPD010000002.1_18	LVBW01000006.1_5
JAVDPD010000002.1_18	QAYY01000016.1_21
JAVDPD010000002.1_18	WOUP01000008.1_46
JAVDPD010000002.1_18	JADKHC010000021.1_23
JAVDPD010000002.1_18	JAEUHG010000004.1_19
JAVDPD010000002.1_18	JAGVUB010000109.1_5
JAVDPD010000002.1_18	JAEXPQ010000230.1_1
JAVDPD010000002.1_18	JAEWNN010000135.1_21
JAVDPD010000002.1_18	JACKPW010000028.1_48
JAVDPD010000002.1_18	JACKPV010000023.1_317
JAVDPD010000002.1_18	JAOAAX010000058.1_4
JAVDPD010000002.1_18	JAUIHT010000003.1_184
JAVDPD010000002.1_18	JAUTCS010000115.1_12
JAVDPD010000002.1_18	JAUTCQ010000012.1_26
JAVDPD010000002.1_18	JAVDPC010000013.1_85
JAVDPD010000002.1_18	CALFVM010000302.1_8
JAVDPD010000002.1_18	NC_014008.1_2849
JAVDPD010000002.1_18	NZ_JACHVA010000022.1_31
JAVDPD010000002.1_18	NZ_JACHVB010000012.1_111
JAVDPD010000002.1_18	NZ_CP080649.1_2723
JAVDPD010000002.1_18	NZ_JAPZEI010000003.1_172
JAVDPD010000002.1_18	NZ_JARXHW010000028.1_36
JAVDPD010000002.1_18	NZ_JARXHY010000007.1_89
JAVDPD010000002.1_18	NZ_JARXIC010000005.1_159
JAVDPD010000002.1_18	NZ_CACVBO010000001.1_215
JAVDPD010000002.1_18	DS990592.1_4258
JAVDPD010000002.1_18	CAIQXC010000936.1_5
JAVDPD010000002.1_18	NZ_JACHVC010000008.1_89
JAVDPD010000002.1_18	NEUU01000012.1_19
JAVDPD010000002.1_18	CP007053.1_198
JAVDPD010000002.1_18	KV441839.1_729
JAVDPD010000002.1_18	JAFIGT010000017.1_81
JAVDPD010000002.1_18	NZ_ABEA03000004.1_51
JAVDPD010000002.1_18	NZ_JAIEZO010000002.1_33
JAVDPD010000002.1_18	JADJTK010000052.1_194
JAVDPD010000002.1_18	MWDT01000019.1_3
JAVDPD010000002.1_18	JACRHS010000005.1_143
JAVDPD010000002.1_18	JAEYWP010000016.1_289
JAVDPD010000002.1_18	JAEZUE010000035.1_25
JAVDPD010000002.1_18	CAJCBL010000106.1_14
JAVDPD010000002.1_18	JAHFTC010000043.1_6
JAVDPD010000002.1_18	JAQVLM010000042.1_4
JAVDPD010000002.1_18	JAIRPN010000010.1_28
JAVDPD010000002.1_18	JAITPT010000143.1_18
JAVDPD010000002.1_18	CAISZB010000095.1_12
LT599017.1_836	LT599017.1_836
LT599017.1_836	JAJPYE010000038.1_47
LT599017.1_836	JAJQFY010000159.1_18
LT599017.1_836	JAEZFK010000024.1_30
FMTN01000009.1_120	FMTN01000009.1_120
FMTN01000009.1_120	JAIKZQ010000021.1_51
FMTN01000009.1_120	SVFV01000012.1_13
FMTN01000009.1_120	JAFWSY010000008.1_8
FMTN01000009.1_120	JAILGE010000006.1_23
FMTN01000009.1_120	FMVK01000010.1_15
FMTN01000009.1_120	CACWJQ010000026.1_5
FMTN01000009.1_120	CAMNAQ010000012.1_10
FMTN01000009.1_120	JAISOV010000035.1_20
